Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740561515882,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,20.894805908203125,0.37932586669921875,3.3422470092773438,0.14218902587890625,0.15586090087890625,0.155364990234375,0.15511322021484375,0.155364990234375,0.15421295166015625,0.1544647216796875,0.15436553955078125,0.1543121337890625,17.320465087890625,0.1394500732421875,49.013240814208984,0.13231658935546875,47.509056091308594,0.1350555419921875,2.6347808837890625,0.14273834228515625,0,18587.07977294922,119236.1488647461,1047.3646850585938,16794431488,8047271936,8881618944,0
200,1740561516082,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.470977783203125,0.612060546875,0.1388397216796875,0.1388397216796875,0.227203369140625,0.16559600830078125,0.1634979248046875,0.17093658447265625,0.1563568115234375,0.15590667724609375,0.15656280517578125,0.1559600830078125,0.13983154296875,0.1397857666015625,47.67947006225586,0.13195037841796875,51.526451110839844,0.13144683837890625,0.13968658447265625,0.1396331787109375,0,18591.548828125,119239.82019042969,1047.3646850585938,16794431488,8047271936,8882405376,0
200,1740561516283,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.454299926757813,1.56884765625,0.9416046142578125,0.9416046142578125,0.9617080688476563,0.9611663818359375,0.9606170654296875,0.9606170654296875,0.9612655639648438,0.9609146118164063,0.9603271484375,0.9603271484375,1.0294723510742188,0.9420013427734375,51.59095001220703,0.940521240234375,53.1106071472168,0.9399261474609375,0.9416580200195313,0.9416046142578125,0,18596.53387451172,119243.96551513672,1047.3646850585938,16794431488,8047271936,8884416512,0
200,1740561516483,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,31.874671936035156,0.8329925537109375,0,0,0,0,0,0,0,0,0,0,0.18802642822265625,0,51.76359558105469,0,54.14493942260742,0,0,0,0,18601.264526367188,119247.86486816406,1047.36572265625,16794431488,8047271936,8886165504,0
200,1740561516683,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.087417602539063,0,0,0,0,0,0,0,0,0,0,0,0,0,46.72761535644531,0,54.300716400146484,0,0,0,0,18606.502014160156,119252.28234863281,1047.36572265625,16794431488,8047271936,8891146240,0
200,1740561516883,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.019790649414063,0.42842864990234375,0.1741180419921875,0.17401885986328125,18.591812133789063,11.330062866210938,0.42348480224609375,0.28311920166015625,14.658615112304688,0.29180908203125,0.289215087890625,0.2892608642578125,10.949073791503906,0.18579864501953125,53.61686706542969,0.13796234130859375,51.220420837402344,0.1451568603515625,4.455047607421875,0.17845916748046875,0,18611.37286376953,119256.31359863281,1047.3663940429688,16794431488,8047271936,8891367424,0
200,1740561517084,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,24.357269287109375,0.617340087890625,0.03400421142578125,0.03395843505859375,0.0460205078125,0.04587554931640625,0.04587554931640625,0.0459747314453125,0.03530120849609375,0.03549957275390625,0.03525543212890625,0.035003662109375,0.0838165283203125,0.0385894775390625,49.34154510498047,0.0376434326171875,51.13179397583008,0.03176116943359375,0.0338592529296875,0.03380584716796875,0,18617.120849609375,119261.23876953125,1047.3663940429688,16794431488,8047271936,8891641856,0
200,1740561517284,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,24.92072296142578,1.1084442138671875,0.5461273193359375,0.5461273193359375,0.5572052001953125,0.5570526123046875,0.5572052001953125,0.5570526123046875,0.547515869140625,0.547515869140625,0.5475616455078125,0.5478134155273438,0.5472640991210938,0.5472640991210938,52.54410171508789,0.5412521362304688,49.914527893066406,0.5439910888671875,0.5460281372070313,0.5460281372070313,0,18622.219299316406,119265.5267944336,1047.3663940429688,16794431488,8047271936,8893173760,0
200,1740561517484,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,34.15130615234375,0.6969680786132813,0,0,0,0,0,0,0,0,0,0,0,0,56.36720275878906,0,50.59221649169922,0,0,0,0,18628.35968017578,119270.83996582031,1047.3665771484375,16794431488,8047271936,8894181376,0
200,1740561517685,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.01690673828125,0.4905853271484375,0,0,0.39655303955078125,0,0,0,0,0,0,0,0.7802276611328125,0,52.221858978271484,0,48.68724060058594,0,0,0,0,18633.26611328125,119274.92395019531,1047.3665771484375,16794431488,8047271936,8895655936,0
200,1740561517885,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,24.93183135986328,1.6484832763671875,1.1375808715820313,1.1373825073242188,1.5037841796875,1.1491470336914063,1.1488494873046875,1.1489028930664063,1.1542892456054688,1.154632568359375,1.1543350219726563,1.1538467407226563,1.1474151611328125,1.14227294921875,52.297306060791016,1.1409378051757813,49.67333984375,1.1359481811523438,1.1376266479492188,1.1375808715820313,0,18638.500732421875,119279.34851074219,1047.3665771484375,16794431488,8047271936,8895193088,0
199,1740561518085,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.305999755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,55.82101058959961,0,45.42536544799805,0,0,0,0,18644.16436767578,119284.19421386719,1047.36669921875,16794431488,8047271936,8895832064,0
200,1740561518286,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.932373046875,0.7091903686523438,0.11208343505859375,0.1119842529296875,0.11373138427734375,0.1136322021484375,0.11358642578125,0.11348724365234375,0.12752532958984375,0.127777099609375,0.1274261474609375,0.12747955322265625,0.12368011474609375,0.123626708984375,59.09062576293945,0.12207794189453125,44.84245300292969,0.11008453369140625,0.11223602294921875,0.1121826171875,0,18649.043090820313,119288.25158691406,1047.3668212890625,16794431488,8047271936,8897011712,0
200,1740561518486,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,33.587852478027344,1.2317886352539063,0.085205078125,0.0851593017578125,0.3770904541015625,0.2554168701171875,0.2533721923828125,0.187225341796875,0.322662353515625,0.28769683837890625,0.187774658203125,0.1324462890625,0.45630645751953125,0.08176422119140625,60.455780029296875,0.079864501953125,49.10292053222656,0.08306121826171875,0.085357666015625,0.085357666015625,0,18655.39324951172,119293.77136230469,1047.366943359375,16794431488,8047271936,8898289664,0
200,1740561518686,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.58873748779297,1.6958847045898438,0.7956695556640625,0.7955703735351563,0.8470535278320313,0.8125534057617188,0.813140869140625,0.8124008178710938,0.9751129150390625,0.812255859375,0.8123016357421875,0.8124008178710938,0.8029937744140625,0.7959671020507813,55.99272918701172,0.794677734375,46.384037017822266,0.7935943603515625,0.7957687377929688,0.7957687377929688,0,18660.32147216797,119297.88897705078,1047.366943359375,16794431488,8047271936,8898990080,0
200,1740561518887,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,24.624900817871094,0.32621002197265625,0,0,0,0,0,0,0,0,0,0,0,0,56.095672607421875,0,47.43506622314453,0,0,0,0,18665.56512451172,119302.31561279297,1047.366943359375,16794431488,8047271936,8900444160,0
199,1740561519087,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.77776336669922,0.804412841796875,0.2674102783203125,0.26735687255859375,0.30097198486328125,0.2872772216796875,0.28772735595703125,0.28737640380859375,0.28961944580078125,0.2891693115234375,0.28957366943359375,0.28902435302734375,0.26735687255859375,0.26755523681640625,56.958396911621094,0.26581573486328125,44.681453704833984,0.2649688720703125,0.2672576904296875,0.2671051025390625,0,18671.101013183594,119307.02709960938,1047.3670654296875,16794431488,8047271936,8903131136,0
200,1740561519287,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.295616149902344,0,0,0,0,0,0,0,0,0,0,0,0,0,59.3460578918457,0,43.271217346191406,0,0,0,0,18676.53533935547,119311.666015625,1047.3670654296875,16794431488,8047271936,8904200192,0
200,1740561519487,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,33.38002014160156,2.007171630859375,0.9248733520507813,0.9248733520507813,1.0373077392578125,1.4156951904296875,0.9439620971679688,0.9419784545898438,0.9770355224609375,0.94287109375,0.9425735473632813,0.9423294067382813,1.394775390625,0.9211196899414063,60.14323425292969,0.9198837280273438,49.940345764160156,0.92230224609375,0.924774169921875,0.924774169921875,0,18682.648071289063,119316.9623413086,1047.3670654296875,16794431488,8047271936,8905375744,0
200,1740561519688,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.09113311767578,1.1048965454101563,0.49828338623046875,0.4981842041015625,0.5160369873046875,0.5159912109375,0.5160369873046875,0.5157394409179688,0.51544189453125,0.5150909423828125,0.5149459838867188,0.515045166015625,0.51678466796875,0.49793243408203125,58.637298583984375,0.495697021484375,44.50971984863281,0.49524688720703125,0.49848175048828125,0.498382568359375,0,18688.139282226563,119321.62756347656,1047.3677368164063,16794431488,8047271936,8906465280,0
200,1740561519888,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.11840057373047,0.309295654296875,0,0,0,0,0,0,0,0,0,0,0,0,56.83980941772461,0,42.54816436767578,0,0,0,0,18693.43292236328,119326.10424804688,1047.3677368164063,16794431488,8047271936,8907583488,0
200,1740561520088,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,23.98102569580078,0,0,0,0,0,0,0,0,0,0,0,0,0,56.958404541015625,0,41.90092086791992,0,0,0,0,18697.836791992188,119329.68432617188,1047.3681030273438,16794431488,8047271936,8909025280,0
200,1740561520289,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,19.651397705078125,1.3314361572265625,1.1118850708007813,1.11163330078125,38.8494758605957,5.748619079589844,1.2676773071289063,1.1013870239257813,18.858917236328125,1.1314849853515625,1.1390609741210938,1.1252975463867188,16.77629852294922,1.0626754760742188,58.710968017578125,1.021240234375,42.5815544128418,1.007720947265625,6.7447052001953125,1.0933151245117188,0,18702.65655517578,119333.6685180664,1047.3681030273438,16794431488,8047271936,8909709312,0
200,1740561520489,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,30.333274841308594,0.39356231689453125,0,0,0,0,0,0,0,0,0,0,3.5893325805664063,0,59.835933685302734,0,47.85293960571289,0,1.2456207275390625,0,0,18708.020629882813,119338.4487915039,1047.3681030273438,16794431488,8047271936,8911253504,0
200,1740561520689,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,23.90276336669922,0.0411376953125,0,0,0,0,0,0,0,0,0,0,0,0,56.996089935302734,0,43.48638916015625,0,0,0,0,18713.60333251953,119342.95599365234,1047.3682250976563,16794431488,8047271936,8912834560,0
200,1740561520889,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.250213623046875,1.6749649047851563,1.1476211547851563,1.14752197265625,1.1961822509765625,1.15875244140625,1.1591033935546875,1.1586532592773438,1.1592025756835938,1.1591033935546875,1.1589508056640625,1.1589508056640625,1.15692138671875,1.1495513916015625,58.270835876464844,1.1478652954101563,44.37665939331055,1.1453933715820313,1.1475677490234375,1.1474685668945313,0,18717.98858642578,119346.73614501953,1047.3682250976563,16794431488,8047271936,8913473536,0
200,1740561521090,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.28626251220703,0,0,0,3.241668701171875,0,0,0,0,0,0,0,0,0,57.310787200927734,0,42.34899139404297,0,0,0,0,18723.600830078125,119351.47039794922,1047.368408203125,16794431488,8047271936,8915197952,0
199,1740561521290,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.24041748046875,1.1092300415039063,0.48281097412109375,0.482757568359375,0.49730682373046875,0.49706268310546875,0.497161865234375,0.49671173095703125,0.49706268310546875,0.49651336669921875,0.4964141845703125,0.4965667724609375,0.48638916015625,0.48633575439453125,57.20556640625,0.4805755615234375,44.62120056152344,0.479827880859375,0.48246002197265625,0.48246002197265625,0,18728.62628173828,119355.54663085938,1047.368408203125,16794431488,8047271936,8915079168,0
200,1740561521490,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,30.784255981445313,0.5302200317382813,0,0,0,0,0,0,0,0,0,0,0,0,56.072105407714844,0,45.456787109375,0,0,0,0,18734.456787109375,119360.5474243164,1047.368408203125,16794431488,8047271936,8916373504,0
199,1740561521691,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,24.75152587890625,0.6738433837890625,0.1139373779296875,0.1139373779296875,0.13262176513671875,0.1323699951171875,0.13227081298828125,0.13232421875,0.13287353515625,0.13232421875,0.13246917724609375,0.13156890869140625,0.13132476806640625,0.11788177490234375,52.69974899291992,0.1160888671875,49.66360092163086,0.11179351806640625,0.1140899658203125,0.11403656005859375,0,18739.30810546875,119364.56811523438,1047.3690185546875,16794431488,8047271936,8917008384,0
200,1740561521891,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.85626220703125,0.525115966796875,0,0,0.02569580078125,0.02509307861328125,0.02544403076171875,0.02469635009765625,0,0,0,0,0.878753662109375,0,54.24160385131836,0,50.144874572753906,0,0,0,0,18744.839294433594,119369.29034423828,1047.3690185546875,16794431488,8047271936,8918290432,0
200,1740561522091,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.570343017578125,1.5923309326171875,0.9695968627929688,0.9695968627929688,1.34661865234375,0.97705078125,0.9770965576171875,0.9770965576171875,1.0059661865234375,0.977935791015625,0.9778900146484375,0.977691650390625,0.9799118041992188,0.9731063842773438,54.55829620361328,0.9712753295898438,47.62528991699219,0.9674758911132813,0.9693527221679688,0.9692535400390625,0,18749.475158691406,119373.10382080078,1047.3690185546875,16794431488,8047271936,8921108480,0
200,1740561522291,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.145904541015625,1.1773529052734375,0.6409912109375,0.6409454345703125,0.6585845947265625,0.6577377319335938,0.6577911376953125,0.6573944091796875,0.6569442749023438,0.6569442749023438,0.6571426391601563,0.6565475463867188,0.638214111328125,0.6381149291992188,55.33732986450195,0.636322021484375,46.32157516479492,0.6393051147460938,0.6411895751953125,0.6410903930664063,0,18755.37322998047,119378.19061279297,1047.3690185546875,16794431488,8047271936,8922112000,0
200,1740561522492,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,30.292579650878906,0,0,0,0,0,0,0,0,0,0,0,0,0,59.418731689453125,0,48.48188400268555,0,0,0,0,18762.18310546875,119384.45623779297,1047.3690185546875,16794431488,8047271936,8923262976,0
200,1740561522692,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,24.410903930664063,0.6401748657226563,0.07513427734375,0.07513427734375,0.19165802001953125,0.09395599365234375,0.09391021728515625,0.09271240234375,0.09156036376953125,0.0916595458984375,0.09130859375,0.09161376953125,0.07663726806640625,0.0721893310546875,58.269874572753906,0.07028961181640625,43.54417037963867,0.07293701171875,0.07513427734375,0.07503509521484375,0,18767.703552246094,119388.86737060547,1047.3690185546875,16794431488,8047271936,8924250112,0
200,1740561522892,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,23.701034545898438,0.39776611328125,0,0,0.12122344970703125,0,0,0,0,0,0,0,0.42327880859375,0,57.399017333984375,0,43.100547790527344,0,0.036346435546875,0,0,18773.38671875,119393.72924804688,1047.3690185546875,16794431488,8047271936,8925249536,0
200,1740561523093,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,24.299407958984375,0.7840652465820313,0.32192230224609375,0.32187652587890625,1.0701751708984375,0.5318222045898438,0.34023284912109375,0.3388824462890625,0.5700302124023438,0.33988189697265625,0.3392333984375,0.339385986328125,0.31853485107421875,0.31853485107421875,56.824974060058594,0.31444549560546875,43.814090728759766,0.31858062744140625,0.32227325439453125,0.322174072265625,0,18777.8505859375,119397.3783569336,1047.3690185546875,16794431488,8047271936,8926777344,0
199,1740561523293,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,25.14643096923828,0.5604095458984375,0,0,0,0,0,0,0,0,0,0,0.884521484375,0,57.721717834472656,0,44.60993576049805,0,0,0,0,18782.95489501953,119401.65594482422,1047.3696899414063,16794431488,8047271936,8928362496,0
200,1740561523493,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,36.95425033569336,2.499420166015625,1.6204605102539063,1.6204071044921875,9.528793334960938,1.63006591796875,1.6292266845703125,1.6276016235351563,6.439178466796875,1.6388778686523438,1.63873291015625,1.6397628784179688,3.0236663818359375,1.6139068603515625,58.788307189941406,1.6114959716796875,51.163814544677734,1.6114425659179688,1.6209030151367188,1.6209030151367188,0,18787.953002929688,119405.82879638672,1047.3696899414063,16794431488,8047271936,8928149504,0
200,1740561523693,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,23.175148010253906,0,0,0,0.1540069580078125,0,0,0,0,0,0,0,7.193870544433594,0,57.92918014526367,0,42.27415466308594,0,0,0,0,18792.83367919922,119409.89544677734,1047.3696899414063,16794431488,8047271936,8929861632,0
200,1740561523894,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,22.901077270507813,0,0,0,0,0,0,0,0,0,0,0,0,0,56.907657623291016,0,43.19108200073242,0,0,0,0,18798.447814941406,119414.68255615234,1047.3698120117188,16794431488,8047271936,8930365440,0
200,1740561524094,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.47887420654297,1.0251007080078125,0.05817413330078125,0.05812835693359375,0.20953369140625,0.07350921630859375,0.07300567626953125,0.0727081298828125,0.072906494140625,0.07196044921875,0.07190704345703125,0.07166290283203125,0.28708648681640625,0.06147003173828125,57.348995208740234,0.05672454833984375,45.72910690307617,0.0562286376953125,0.0582275390625,0.05817413330078125,0,18803.800903320313,119419.2095336914,1047.3698120117188,16794431488,8047271936,8931504128,0
199,1740561524294,2300,2300,1506,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,26.108200073242188,0.6148147583007813,0.09587860107421875,0.0958251953125,0.46575164794921875,0.110809326171875,0.1108551025390625,0.11035919189453125,0.1119537353515625,0.11175537109375,0.11161041259765625,0.11150360107421875,0.0993194580078125,0.09937286376953125,56.84471893310547,0.0978240966796875,44.08399200439453,0.09403228759765625,0.09642791748046875,0.09627532958984375,0,18808.818115234375,119423.41735839844,1047.3701782226563,16794431488,8047271936,8933515264,0
