Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740650185891,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,21.052631378173828,23.809524536132813,30.000001907348633,0,0,40,0,0,0,0,0,0,14726.92333984375,121089.84796142578,96024.45935058594,124.387939453125,16567197696,2147479552,2625269760,786432
199,1740650186091,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5,50,0,0,5.263157844543457,21.052631378173828,15.000000953674316,28.571430206298828,0,0,0,0,14727.040832519531,121090.72277832031,96025.14080810547,124.387939453125,16567197696,2147479552,2624438272,786432
199,1740650186291,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,25,4.761904716491699,0,0,10,21.052631378173828,50,5.263157844543457,0,0,0,0,14727.15771484375,121091.5560913086,96025.80499267578,124.387939453125,16567197696,2147479552,2623934464,786432
199,1740650186492,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,31.57894515991211,25,0,0,5,20,0,35,0,0,0,0,14727.273498535156,121092.38269042969,96026.46258544922,124.387939453125,16567197696,2147479552,2626117632,786432
199,1740650186692,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,25,10,5.263157844543457,0,52.38095474243164,15.789472579956055,0,0,4.761904716491699,9.523809432983398,0,0,14727.390319824219,121093.2113647461,96027.12335205078,124.387939453125,16567197696,2147479552,2626125824,786432
199,1740650186892,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,15.789472579956055,47.36842346191406,0,0,0,21.052631378173828,0,25,0,0,0,0,14727.506713867188,121094.05212402344,96027.79412841797,124.387939453125,16567197696,2147479552,2626625536,786432
199,1740650187092,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,10,20,0,0,0,20,4.761904716491699,35,0,0,30.000001907348633,0,14727.623901367188,121094.92846679688,96028.45849609375,124.387939453125,16567197696,2147479552,2628177920,786432
199,1740650187292,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,28.571430206298828,0,0,0,0,21.052631378173828,5,0,0,5.263157844543457,55,0,14727.740783691406,121095.75616455078,96029.11712646484,124.387939453125,16567197696,2147479552,2626973696,786432
199,1740650187492,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,52.6315803527832,5,0,0,5.263157844543457,21.052631378173828,26.3157901763916,10,0,4.761904716491699,0,0,14727.857238769531,121096.583984375,96029.77563476563,124.387939453125,16567197696,2147479552,2629541888,786432
199,1740650187692,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,50,0,0,0,15.000000953674316,15.000000953674316,0,30.000001907348633,0,9.523809432983398,0,0,14727.974853515625,121097.4169921875,96030.43408203125,124.387939453125,16567197696,2147479552,2630283264,786432
199,1740650187892,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,42.105262756347656,16.666667938232422,4.761904716491699,5,4.761904716491699,15.789472579956055,10,21.052631378173828,4.761904716491699,0,0,0,14728.091857910156,121098.24609375,96031.09423828125,124.387939453125,16567197696,2147479552,2630098944,786432
199,1740650188093,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,61.904762268066406,21.052631378173828,0,0,0,14.285715103149414,0,27.272727966308594,0,0,0,0,14728.208435058594,121099.09088134766,96031.76971435547,124.387939453125,16567197696,2147479552,2627108864,786432
199,1740650188293,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,31.57894515991211,30.000001907348633,0,0,30.000001907348633,20,4.761904716491699,0,0,0,0,0,14728.325317382813,121099.92541503906,96032.43542480469,124.387939453125,16567197696,2147479552,2626441216,786432
199,1740650188493,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,57.142860412597656,28.571430206298828,0,0,0,20,0,5.263157844543457,0,0,0,0,14728.442138671875,121100.7650756836,96033.09454345703,124.387939453125,16567197696,2147479552,2626834432,786432
199,1740650188693,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5.263157844543457,0,0,0,10,16.666667938232422,50,28.571430206298828,0,5.263157844543457,0,0,14728.559204101563,121101.62438964844,96033.75646972656,124.387939453125,16567197696,2147479552,2630422528,786432
199,1740650188893,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,20,22.22222328186035,0,0,5.263157844543457,15.000000953674316,0,36.842105865478516,0,0,0,0,14728.675048828125,121102.45141601563,96034.41467285156,124.387939453125,16567197696,2147479552,2629054464,786432
199,1740650189093,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,20,13.636363983154297,0,0,28.571430206298828,25,15.000000953674316,26.3157901763916,0,0,0,0,14728.792236328125,121103.29016113281,96035.08471679688,124.387939453125,16567197696,2147479552,2631376896,786432
199,1740650189293,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,25,31.57894515991211,0,0,26.3157901763916,21.052631378173828,10,13.636363983154297,0,0,0,0,14728.910217285156,121104.13317871094,96035.75256347656,124.387939453125,16567197696,2147479552,2633191424,786432
199,1740650189493,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,25,25,0,0,9.523809432983398,21.052631378173828,26.3157901763916,5.263157844543457,0,0,0,0,14729.027282714844,121105.01678466797,96036.42492675781,124.387939453125,16567197696,2147479552,2635464704,786432
199,1740650189693,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,10,5,0,0,60.000003814697266,20,0,30.000001907348633,0,0,0,0,14729.143371582031,121105.84558105469,96037.08532714844,124.387939453125,16567197696,2147479552,2639044608,786432
199,1740650189894,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5.263157844543457,47.619049072265625,0,0,10.526315689086914,15.789472579956055,4.761904716491699,21.052631378173828,0,0,0,0,14729.260192871094,121106.67376708984,96037.744140625,124.387939453125,16567197696,2147479552,2636865536,786432
199,1740650190094,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,15.000000953674316,42.105262756347656,5,25,0,20,0,14.285715103149414,0,0,0,0,14729.376953125,121107.51092529297,96038.412109375,124.387939453125,16567197696,2147479552,2638872576,786432
199,1740650190294,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,20,21.052631378173828,0,28.571430206298828,30.000001907348633,10.526315689086914,0,5.263157844543457,0,0,0,0,14729.494262695313,121108.34490966797,96039.076171875,124.387939453125,16567197696,2147479552,2633674752,786432
199,1740650190494,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,10,21.052631378173828,0,0,33.333335876464844,25,25,5,10,0,0,0,14729.611694335938,121109.18829345703,96039.7515258789,124.387939453125,16567197696,2147479552,2633891840,786432
199,1740650190694,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5.263157844543457,23.809524536132813,0,0,0,55,5,25,4.761904716491699,0,0,0,14729.728332519531,121110.01721191406,96040.41229248047,124.387939453125,16567197696,2147479552,2634194944,786432
199,1740650190894,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,15.789472579956055,0,0,0,14.285715103149414,0,55,26.3157901763916,0,0,9.523809432983398,14729.844848632813,121110.8392944336,96041.06530761719,124.387939453125,16567197696,2147479552,2634407936,786432
199,1740650191094,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,25,16.666667938232422,0,0,25,5,4.761904716491699,25,5,0,0,0,14729.962219238281,121111.67053222656,96041.72674560547,124.387939453125,16567197696,2147479552,2636177408,786432
199,1740650191294,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,14.285715103149414,25,0,0,5,10.526315689086914,26.3157901763916,50,0,0,0,0,14730.079956054688,121112.50183105469,96042.3851928711,124.387939453125,16567197696,2147479552,2638327808,786432
199,1740650191494,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,26.3157901763916,5,0,0,5,20,25,5,0,28.571430206298828,0,0,14730.197143554688,121113.32983398438,96043.04412841797,124.387939453125,16567197696,2147479552,2637492224,786432
199,1740650191695,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,25,0,0,0,0,25,30.000001907348633,30.000001907348633,5,0,10,0,14730.313842773438,121114.15008544922,96043.69592285156,124.387939453125,16567197696,2147479552,2637897728,786432
199,1740650191895,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,26.3157901763916,0,0,5.263157844543457,0,15.000000953674316,25,0,0,25,5,0,14730.430908203125,121114.9672241211,96044.3441772461,124.387939453125,16567197696,2147479552,2637070336,786432
199,1740650192095,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,50,0,15.000000953674316,0,0,21.052631378173828,0,0,14.285715103149414,0,30.000001907348633,0,14730.547973632813,121115.8021850586,96045.00946044922,124.387939453125,16567197696,2147479552,2635206656,786432
199,1740650192295,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,10,0,33.333335876464844,0,0,19.047618865966797,5,35,10.526315689086914,0,0,0,14730.665283203125,121116.64025878906,96045.67980957031,124.387939453125,16567197696,2147479552,2636197888,786432
199,1740650192495,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,0,0,0,31.57894515991211,0,55,25,0,9.523809432983398,0,14730.782958984375,121117.48278808594,96046.34777832031,124.387939453125,16567197696,2147479552,2635747328,786432
199,1740650192695,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,0,0,0,10,28.571430206298828,55,21.052631378173828,4.761904716491699,5,0,14730.89892578125,121118.33459472656,96046.99609375,124.387939453125,16567197696,2147479552,2637705216,786432
199,1740650192895,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,5.263157844543457,5,0,4.761904716491699,50,0,35,15.789472579956055,0,0,0,14731.01611328125,121119.16278076172,96047.65069580078,124.387939453125,16567197696,2147479552,2638716928,786432
199,1740650193095,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,5.263157844543457,5,0,4.761904716491699,50,0,35,15.789472579956055,0,0,0,14731.132690429688,121119.97961425781,96048.30017089844,124.387939453125,16567197696,2147479552,2638454784,786432
199,1740650193295,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,12.5,17.5,0,0,0,0,15.000000953674316,20.512821197509766,22.5,5.128205299377441,20.512821197509766,14731.250366210938,121120.81579589844,96048.96313476563,124.387939453125,16567197696,2147479552,2638573568,786432
199,1740650193496,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,5,0,0,0,0,10,21.052631378173828,21.052631378173828,10,50,14731.367370605469,121121.64855957031,96049.62713623047,124.387939453125,16567197696,2147479552,2636578816,786432
199,1740650193696,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,30.000001907348633,0,0,0,0,26.3157901763916,20,10,25,0,14731.484802246094,121122.47869873047,96050.28814697266,124.387939453125,16567197696,2147479552,2638397440,786432
199,1740650193896,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,9.523809432983398,0,0,0,0,5,25,30.000001907348633,52.6315803527832,0,14731.601379394531,121123.3052368164,96050.94604492188,124.387939453125,16567197696,2147479552,2639364096,786432
199,1740650194096,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,9.523809432983398,0,0,0,0,5,25,30.000001907348633,52.6315803527832,0,14731.71826171875,121124.12139892578,96051.5913696289,124.387939453125,16567197696,2147479552,2639507456,786432
192,1740650194303,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,0,0,12.195121765136719,22.5,17.073171615600586,25,15.000000953674316,24.390243530273438,2.3809523582458496,0,14731.839782714844,121124.98645019531,96052.27655029297,124.387939453125,16567197696,2147479552,2639499264,786432
199,1740650194496,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,0,0,12.195121765136719,22.5,17.073171615600586,25,15.000000953674316,24.390243530273438,2.3809523582458496,0,14731.952026367188,121125.82861328125,96052.91815185547,124.387939453125,16567197696,2147479552,2634866688,786432
199,1740650194696,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5.128205299377441,7.500000476837158,0,0,15.000000953674316,21.052631378173828,15.789472579956055,7.692307949066162,0,46.153846740722656,0,0,14732.069152832031,121126.70086669922,96053.58801269531,124.387939453125,16567197696,2147479552,2634051584,786432
199,1740650194896,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,25,50,0,0,5.263157844543457,25,0,5,0,0,0,0,14732.186645507813,121127.54235839844,96054.24816894531,124.387939453125,16567197696,2147479552,2633670656,786432
199,1740650195096,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,35,0,5.263157844543457,0,15.789472579956055,4.761904716491699,31.57894515991211,30.000001907348633,0,0,0,14732.303466796875,121128.36853027344,96054.904296875,124.387939453125,16567197696,2147479552,2633494528,786432
199,1740650195296,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,50,0,30.000001907348633,0,0,20,0,9.523809432983398,0,0,15.000000953674316,0,14732.420288085938,121129.20477294922,96055.572265625,124.387939453125,16567197696,2147479552,2634362880,786432
199,1740650195497,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,15.000000953674316,26.3157901763916,25,14.285715103149414,10,25,0,0,0,10,5,0,14732.537536621094,121130.04095458984,96056.23944091797,124.387939453125,16567197696,2147479552,2635984896,786432
199,1740650195697,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,31.57894515991211,5,30.000001907348633,25,0,21.052631378173828,0,0,0,0,0,0,14732.65478515625,121130.88000488281,96056.90930175781,124.387939453125,16567197696,2147479552,2634584064,786432
199,1740650195897,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,50,5.263157844543457,21.052631378173828,5,0,0,15.789472579956055,0,5,10,14732.772094726563,121131.71160888672,96057.57196044922,124.387939453125,16567197696,2147479552,2633285632,786432
199,1740650196097,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,25,0,25,0,0,15.000000953674316,0,36.3636360168457,0,0,5,5,14732.888732910156,121132.54229736328,96058.2353515625,124.387939453125,16567197696,2147479552,2633187328,786432
199,1740650196297,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,10,4.761904716491699,10,5.263157844543457,0,15.000000953674316,0,0,10,45,28.571430206298828,0,14733.005920410156,121133.3765258789,96058.89581298828,124.387939453125,16567197696,2147479552,2632970240,786432
199,1740650196497,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,10,52.38095474243164,0,0,0,0,25,10,11.111111640930176,10.526315689086914,14733.123107910156,121134.20245361328,96059.55065917969,124.387939453125,16567197696,2147479552,2635259904,786432
199,1740650196697,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,10,0,0,0,0,0,30.000001907348633,15.789472579956055,0,14.285715103149414,42.85714340209961,14733.24072265625,121135.02569580078,96060.20556640625,124.387939453125,16567197696,2147479552,2637807616,786432
199,1740650196897,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,0,0,0,0,25,40,15.789472579956055,0,25,9.523809432983398,14733.357788085938,121135.8519897461,96060.86291503906,124.387939453125,16567197696,2147479552,2635051008,786432
199,1740650197097,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5.263157844543457,5.263157844543457,0,0,28.571430206298828,23.809524536132813,0,26.3157901763916,0,0,25,0,14733.474365234375,121136.6869506836,96061.52941894531,124.387939453125,16567197696,2147479552,2633089024,786432
199,1740650197297,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,15.000000953674316,0,0,0,47.36842346191406,15.789472579956055,28.571430206298828,10,5,0,0,0,14733.591064453125,121137.50958251953,96062.18353271484,124.387939453125,16567197696,2147479552,2632929280,786432
199,1740650197498,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,0,28.571430206298828,5.263157844543457,14.285715103149414,20,0,42.85714340209961,0,5.263157844543457,0,0,14733.708312988281,121138.33770751953,96062.84338378906,124.387939453125,16567197696,2147479552,2632794112,786432
199,1740650197698,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,30.000001907348633,30.000001907348633,0,15.000000953674316,15.789472579956055,25,0,5.263157844543457,0,4.761904716491699,0,0,14733.82568359375,121139.1752319336,96063.51208496094,124.387939453125,16567197696,2147479552,2633023488,786432
199,1740650197898,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,30.000001907348633,0,0,55,20,0,5,0,0,0,0,14733.942932128906,121140.01928710938,96064.18762207031,124.387939453125,16567197696,2147479552,2633994240,786432
199,1740650198098,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,9.523809432983398,40,0,0,4.761904716491699,25,0,0,0,0,50,0,14734.059631347656,121140.85083007813,96064.85076904297,124.387939453125,16567197696,2147479552,2632933376,786432
199,1740650198298,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,50,15.000000953674316,0,30.000001907348633,5.263157844543457,15.789472579956055,0,0,4.761904716491699,0,0,0,14734.175842285156,121141.71649169922,96065.50762939453,124.387939453125,16567197696,2147479552,2632810496,786432
199,1740650198498,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,52.6315803527832,5,0,0,5,15.789472579956055,5,28.571430206298828,0,0,0,0,14734.293640136719,121142.55596923828,96066.1724243164,124.387939453125,16567197696,2147479552,2632470528,786432
199,1740650198698,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,15.000000953674316,0,0,0,30.000001907348633,40,0,21.052631378173828,5.263157844543457,5.263157844543457,0,0,14734.411193847656,121143.38568115234,96066.83294677734,124.38812255859375,16567197696,2147479552,2631188480,786432
199,1740650198898,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,15.000000953674316,35,0,0,5,21.052631378173828,0,35,0,0,5,0,14734.528381347656,121144.22082519531,96067.4990234375,124.38812255859375,16567197696,2147479552,2632777728,786432
199,1740650199099,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,0,30.000001907348633,0,0,26.3157901763916,25,0,35,0,0,0,0,14734.645446777344,121145.05364990234,96068.16198730469,124.38812255859375,16567197696,2147479552,2633768960,786432
199,1740650199299,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,52.38095474243164,5.263157844543457,0,0,0,5,0,5.263157844543457,9.523809432983398,40,0,0,14734.761901855469,121145.8666381836,96068.80725097656,124.38812255859375,16567197696,2147479552,2629423104,786432
199,1740650199499,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,52.38095474243164,5.263157844543457,0,0,0,5,0,5.263157844543457,9.523809432983398,40,0,0,14734.878723144531,121146.72619628906,96069.45422363281,124.38812255859375,16567197696,2147479552,2626707456,786432
199,1740650199699,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5.128205299377441,0,5,0,2.4390242099761963,7.500000476837158,30.000001907348633,40,0,20,0,7.500000476837158,14734.995910644531,121147.54998779297,96070.10931396484,124.38812255859375,16567197696,2147479552,2629251072,786432
199,1740650199899,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,20,35,0,0,26.3157901763916,30.000001907348633,4.761904716491699,4.761904716491699,0,5,5,0,14735.11328125,121148.3832397461,96070.77282714844,124.38812255859375,16567197696,2147479552,2628210688,786432
199,1740650200099,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,57.894737243652344,0,0,0,0,21.052631378173828,0,36.842105865478516,0,0,0,0,14735.230834960938,121149.23510742188,96071.4517211914,124.38812255859375,16567197696,2147479552,2629922816,786432
199,1740650200299,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,28.571430206298828,10,0,0,25,20,5,30.000001907348633,0,0,0,0,14735.347229003906,121150.06494140625,96072.11248779297,124.38812255859375,16567197696,2147479552,2627833856,786432
199,1740650200499,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5.263157844543457,25,0,0,10,15.789472579956055,50,5,0,0,9.523809432983398,4.761904716491699,14735.463806152344,121150.89251708984,96072.77136230469,124.38812255859375,16567197696,2147479552,2628349952,786432
199,1740650200699,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,40,15.000000953674316,0,0,33.333335876464844,21.052631378173828,5,0,0,0,0,0,14735.580749511719,121151.73376464844,96073.44348144531,124.38812255859375,16567197696,2147479552,2629283840,786432
199,1740650200900,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5.263157844543457,73.68421173095703,0,0,10.526315689086914,15.789472579956055,0,0,0,0,0,0,14735.697631835938,121152.56915283203,96074.1098022461,124.38812255859375,16567197696,2147479552,2629496832,786432
199,1740650201100,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,31.81818199157715,0,0,0,47.36842346191406,25,0,15.000000953674316,0,5,0,0,14735.814819335938,121153.4057006836,96074.77709960938,124.38812255859375,16567197696,2147479552,2630184960,786432
199,1740650201300,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,31.57894515991211,35,0,0,25,21.052631378173828,0,0,4.761904716491699,0,0,0,14735.931335449219,121154.24450683594,96075.44720458984,124.38812255859375,16567197696,2147479552,2627145728,786432
199,1740650201500,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,5.263157844543457,23.809524536132813,0,0,15.000000953674316,15.000000953674316,0,52.38095474243164,0,0,0,0,14736.047973632813,121155.0658569336,96076.09875488281,124.38812255859375,16567197696,2147479552,2628911104,786432
199,1740650201700,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,25,0,0,0,4.761904716491699,15.000000953674316,40,15.789472579956055,0,23.809524536132813,0,0,14736.165283203125,121155.90051269531,96076.76513671875,124.38812255859375,16567197696,2147479552,2628804608,786432
199,1740650201900,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,15.000000953674316,0,0,0,0,31.57894515991211,40,9.523809432983398,0,16.666667938232422,0,0,14736.282470703125,121156.73626708984,96077.43078613281,124.38812255859375,16567197696,2147479552,2628677632,786432
199,1740650202100,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,26.3157901763916,0,0,0,0,25,25,0,0,25,9.523809432983398,5,14736.400573730469,121157.57202148438,96078.09338378906,124.38812255859375,16567197696,2147479552,2628370432,786432
199,1740650202300,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,10,0,0,0,0,0,35,0,0,20,0,55,14736.516784667969,121158.41162109375,96078.76403808594,124.38812255859375,16567197696,2147479552,2629357568,786432
199,1740650202500,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,10,0,0,0,0,0,35,0,0,20,0,55,14736.632690429688,121159.23132324219,96079.41906738281,124.38812255859375,16567197696,2147479552,2628063232,786432
199,1740650202700,1145,1150,1140,1100,1147,1184,800,1168,1141,1191,1099,1147,15.000000953674316,0,4.878048419952393,2.5641026496887207,5.128205299377441,12.5,27.5,0,2.4390242099761963,18.421052932739258,12.820513725280762,12.5,14736.750915527344,121160.06329345703,96080.07653808594,124.38812255859375,16567197696,2147479552,2628485120,786432
