Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740634505083,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,21.052631378173828,21.052631378173828,2.5641026496887207,0,12.5,27.5,15.000000953674316,25,23.076923370361328,7.692307949066162,18.421052932739258,2.5,5041.242736816406,43356.46893310547,34566.68963623047,70.27105712890625,16567197696,2147479552,2413383680,0
199,1740634505283,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,10,15.789472579956055,19.047618865966797,20,30.000001907348633,0,5.263157844543457,15.789472579956055,22.22222328186035,9.523809432983398,10,19.047618865966797,5041.371276855469,43357.524963378906,34567.498596191406,70.27105712890625,16567197696,2147479552,2416939008,0
199,1740634505483,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,31.57894515991211,30.000001907348633,5,5,5.263157844543457,10,5,26.3157901763916,28.571430206298828,22.22222328186035,10,0,5041.5067138671875,43358.587951660156,34568.31036376953,70.27105712890625,16567197696,2147479552,2416783360,0
199,1740634505684,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,10,5,11.111111640930176,0,19.047618865966797,15.000000953674316,20,30.000001907348633,15.789472579956055,21.052631378173828,14.285715103149414,26.3157901763916,5041.637145996094,43359.63995361328,34569.11444091797,70.27105712890625,16567197696,2147479552,2419474432,0
199,1740634505884,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,0,5,4.761904716491699,0,0,25,35,27.77777862548828,30.000001907348633,42.105262756347656,5,5041.76611328125,43360.68963623047,34569.90954589844,70.27105712890625,16567197696,2147479552,2418499584,0
199,1740634506084,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,5,30.000001907348633,0,5.263157844543457,5,0,15.000000953674316,16.666667938232422,28.571430206298828,10,35,25,5041.895202636719,43361.74835205078,34570.721923828125,70.27105712890625,16567197696,2147479552,2418065408,0
199,1740634506284,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,9.523809432983398,0,19.047618865966797,0,5.263157844543457,25,25,31.57894515991211,15.000000953674316,25,10,0,5042.0225830078125,43362.781799316406,34571.50842285156,70.27105712890625,16567197696,2147479552,2419142656,0
199,1740634506484,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,5.263157844543457,30.000001907348633,0,10,10.526315689086914,15.000000953674316,25,10,5.555555820465088,0,15.000000953674316,30.000001907348633,5042.153381347656,43363.830505371094,34572.307373046875,70.27105712890625,16567197696,2147479552,2420432896,0
199,1740634506684,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,5,25,5,5.263157844543457,0,15.789472579956055,25,57.894737243652344,28.571430206298828,0,5.555555820465088,5,5042.281066894531,43364.863220214844,34573.09375,70.27105712890625,16567197696,2147479552,2422919168,0
199,1740634506884,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,5,15.000000953674316,0,5.263157844543457,40,10,25,22.22222328186035,9.523809432983398,20,10,5042.408508300781,43365.909423828125,34573.89239501953,70.27105712890625,16567197696,2147479552,2424365056,0
199,1740634507085,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,15.789472579956055,15.789472579956055,15.789472579956055,15.000000953674316,5.263157844543457,0,40,25,10.526315689086914,10,25,5042.536315917969,43366.95324707031,34574.689514160156,70.27105712890625,16567197696,2147479552,2425298944,0
199,1740634507285,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,15.789472579956055,15.789472579956055,15.789472579956055,15.000000953674316,5.263157844543457,0,40,25,10.526315689086914,10,25,5042.6649169921875,43367.998046875,34575.483947753906,70.27105712890625,16567197696,2147479552,2422784000,0
199,1740634507485,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,5,15.000000953674316,12.820513725280762,27.5,28.205129623413086,10,12.5,7.692307949066162,26.3157901763916,7.692307949066162,5,23.076923370361328,5042.8016357421875,43369.068786621094,34576.298095703125,70.27105712890625,16567197696,2147479552,2426834944,0
199,1740634507685,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,16.666667938232422,11.111111640930176,40,30.000001907348633,0,5,0,5,5.263157844543457,10,21.052631378173828,23.809524536132813,5042.931884765625,43370.129638671875,34577.11163330078,70.27105712890625,16567197696,2147479552,2419003392,0
199,1740634507885,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,16.666667938232422,11.111111640930176,40,30.000001907348633,0,5,0,5,5.263157844543457,10,21.052631378173828,23.809524536132813,5043.0592041015625,43371.16766357422,34577.90661621094,70.27105712890625,16567197696,2147479552,2423390208,0
199,1740634508085,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,7.500000476837158,27.5,7.692307949066162,17.5,7.692307949066162,10,17.948719024658203,18.421052932739258,7.500000476837158,14.634145736694336,23.076923370361328,30.76923179626465,5043.188720703125,43372.21569824219,34578.702392578125,70.27105712890625,16567197696,2147479552,2423382016,0
199,1740634508285,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,26.3157901763916,5.263157844543457,20,5.263157844543457,28.571430206298828,0,5,11.111111640930176,0,0,27.77777862548828,21.052631378173828,5043.3170166015625,43373.25,34579.488830566406,70.27105712890625,16567197696,2147479552,2418978816,0
199,1740634508485,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,25,22.22222328186035,5.263157844543457,4.761904716491699,0,30.000001907348633,21.052631378173828,25,5,23.809524536132813,25,4.761904716491699,5043.4539794921875,43374.31628417969,34580.303955078125,70.27105712890625,16567197696,2147479552,2421964800,0
199,1740634508685,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,25,22.22222328186035,5.263157844543457,4.761904716491699,0,30.000001907348633,21.052631378173828,25,5,23.809524536132813,25,4.761904716491699,5043.583557128906,43375.36260986328,34581.10186767578,70.27105712890625,16567197696,2147479552,2421534720,0
199,1740634508885,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,21.052631378173828,25,5.263157844543457,23.809524536132813,10,25,0,0,25,5,30.000001907348633,5,5043.7122802734375,43376.42810058594,34581.919860839844,70.27105712890625,16567197696,2147479552,2423652352,0
199,1740634509085,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,5,25,5.263157844543457,0,5.263157844543457,55,9.523809432983398,20,20,0,26.3157901763916,4.761904716491699,5043.8402099609375,43377.484924316406,34582.730407714844,70.27105712890625,16567197696,2147479552,2427379712,0
199,1740634509286,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,21.052631378173828,10,5.263157844543457,19.047618865966797,30.000001907348633,0,5.555555820465088,33.333335876464844,15.789472579956055,10,15.789472579956055,5043.967956542969,43378.53643798828,34583.53497314453,70.27105712890625,16567197696,2147479552,2420912128,0
199,1740634509486,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,21.052631378173828,10,5.263157844543457,19.047618865966797,30.000001907348633,0,5.555555820465088,33.333335876464844,15.789472579956055,10,15.789472579956055,5044.0989990234375,43379.57977294922,34584.32891845703,70.27105712890625,16567197696,2147479552,2423717888,0
199,1740634509686,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,24.390243530273438,7.317072868347168,12.820513725280762,5.128205299377441,23.68421173095703,5.128205299377441,15.384615898132324,20,7.692307949066162,23.076923370361328,15.384615898132324,17.5,5044.2269287109375,43380.617919921875,34585.11962890625,70.27105712890625,16567197696,2147479552,2420420608,0
199,1740634509886,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,15.789472579956055,10,10,5,0,15.000000953674316,0,42.85714340209961,23.809524536132813,10,20,15.789472579956055,5044.354248046875,43381.661193847656,34585.91613769531,70.27105712890625,16567197696,2147479552,2413477888,0
199,1740634510086,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,4.761904716491699,15.789472579956055,26.3157901763916,4.761904716491699,0,14.285715103149414,15.000000953674316,26.3157901763916,25,14.285715103149414,26.3157901763916,10,5044.482849121094,43382.69549560547,34586.697326660156,70.27105712890625,16567197696,2147479552,2407329792,0
199,1740634510286,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,20,0,0,5.263157844543457,5.555555820465088,35,16.666667938232422,21.052631378173828,16.666667938232422,19.047618865966797,27.77777862548828,5044.612243652344,43383.736877441406,34587.491638183594,70.27105712890625,16567197696,2147479552,2410418176,0
199,1740634510486,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,33.333335876464844,0,28.571430206298828,15.789472579956055,5,10,5,28.571430206298828,0,21.052631378173828,16.666667938232422,20,5044.75244140625,43384.80114746094,34588.30285644531,70.27105712890625,16567197696,2147479552,2412040192,0
199,1740634510686,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,22.22222328186035,19.047618865966797,10,15.000000953674316,4.761904716491699,5,15.000000953674316,31.57894515991211,0,9.523809432983398,20,19.047618865966797,5044.880554199219,43385.832458496094,34589.08728027344,70.27105712890625,16567197696,2147479552,2415276032,0
199,1740634510886,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,33.333335876464844,10.526315689086914,0,25,5,5.263157844543457,11.111111640930176,15.000000953674316,10,5.263157844543457,26.3157901763916,30.000001907348633,5045.008850097656,43386.872131347656,34589.87969970703,70.27105712890625,16567197696,2147479552,2416881664,0
199,1740634511086,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,33.333335876464844,10.526315689086914,0,25,5,5.263157844543457,11.111111640930176,15.000000953674316,10,5.263157844543457,26.3157901763916,30.000001907348633,5045.137634277344,43387.916748046875,34590.67541503906,70.27105712890625,16567197696,2147479552,2413477888,0
199,1740634511287,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,7.692307949066162,10.256410598754883,20,17.5,0,7.500000476837158,17.073171615600586,13.1578950881958,15.384615898132324,12.820513725280762,25.641027450561523,27.5,5045.264343261719,43388.94970703125,34591.462890625,70.27105712890625,16567197696,2147479552,2416418816,0
199,1740634511487,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,10,20,25,20,0,10,5,10.526315689086914,23.809524536132813,35,21.052631378173828,15.789472579956055,5045.401550292969,43390.027282714844,34592.283752441406,70.27105712890625,16567197696,2147479552,2413588480,0
199,1740634511687,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,21.052631378173828,23.809524536132813,0,25,33.333335876464844,5.263157844543457,0,5,5.263157844543457,26.3157901763916,5.263157844543457,19.047618865966797,5045.530090332031,43391.065673828125,34593.073974609375,70.27105712890625,16567197696,2147479552,2406932480,0
199,1740634511887,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,9.523809432983398,15.000000953674316,20,15.789472579956055,25,5.263157844543457,10,21.052631378173828,0,26.3157901763916,10,20,5045.657958984375,43392.09924316406,34593.861328125,70.27105712890625,16567197696,2147479552,2399744000,0
199,1740634512087,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,9.523809432983398,15.000000953674316,20,15.789472579956055,25,5.263157844543457,10,21.052631378173828,0,26.3157901763916,10,20,5045.7855224609375,43393.135009765625,34594.64727783203,70.27105712890625,16567197696,2147479552,2402607104,0
199,1740634512287,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,15.384615898132324,35,10.256410598754883,10.256410598754883,15.384615898132324,10.256410598754883,5.128205299377441,30.000001907348633,5.128205299377441,20,10,7.894736289978027,5045.9141845703125,43394.184997558594,34595.45245361328,70.27105712890625,16567197696,2147479552,2401873920,0
199,1740634512487,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,15.384615898132324,35,10.256410598754883,10.256410598754883,15.384615898132324,10.256410598754883,5.128205299377441,30.000001907348633,5.128205299377441,20,10,7.894736289978027,5046.0457763671875,43395.24249267578,34596.261291503906,70.27105712890625,16567197696,2147479552,2391801856,0
199,1740634512687,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,28.571430206298828,15.789472579956055,10,0,10,21.052631378173828,22.22222328186035,5.263157844543457,10.526315689086914,35,15.000000953674316,5046.1732177734375,43396.276611328125,34597.04705810547,70.27117919921875,16567197696,2147479552,2397159424,0
199,1740634512887,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,30.000001907348633,21.052631378173828,20,25,4.761904716491699,10,14.285715103149414,9.523809432983398,10,10,20,25,5046.301696777344,43397.32501220703,34597.848388671875,70.27117919921875,16567197696,2147479552,2398294016,0
199,1740634513087,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,15.000000953674316,31.57894515991211,10.526315689086914,26.3157901763916,5.263157844543457,15.789472579956055,5.263157844543457,5.555555820465088,10.526315689086914,21.052631378173828,5,10,5046.429992675781,43398.368103027344,34598.64422607422,70.27117919921875,16567197696,2147479552,2398515200,0
199,1740634513288,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,5.555555820465088,31.81818199157715,20,0,9.523809432983398,4.761904716491699,5,5.263157844543457,31.81818199157715,21.052631378173828,15.789472579956055,21.052631378173828,5046.556945800781,43399.416564941406,34599.44512939453,70.27117919921875,16567197696,2147479552,2401947648,0
199,1740634513488,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,33.333335876464844,21.052631378173828,0,0,11.111111640930176,0,10.526315689086914,15.000000953674316,0,25,45,20,5046.694030761719,43400.471923828125,34600.2490234375,70.27117919921875,16567197696,2147479552,2405113856,0
199,1740634513688,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,20,26.3157901763916,0,5,28.571430206298828,31.57894515991211,10,15.789472579956055,0,30.000001907348633,9.523809432983398,0,5046.822021484375,43401.51184082031,34601.04040527344,70.27117919921875,16567197696,2147479552,2408198144,0
199,1740634513888,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,36.842105865478516,20,10,10.526315689086914,31.57894515991211,5,0,5.555555820465088,5,31.57894515991211,0,0,5046.9495849609375,43402.5703125,34601.850524902344,70.27117919921875,16567197696,2147479552,2413056000,0
199,1740634514088,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,23.809524536132813,15.789472579956055,14.285715103149414,0,25,20,15.789472579956055,23.809524536132813,15.000000953674316,10.526315689086914,0,16.666667938232422,5047.078430175781,43403.614990234375,34602.642578125,70.27117919921875,16567197696,2147479552,2409795584,0
199,1740634514288,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,5.263157844543457,15.789472579956055,25,20,26.3157901763916,0,10,26.3157901763916,5.263157844543457,5,0,28.571430206298828,5047.2060546875,43404.659423828125,34603.44006347656,70.27117919921875,16567197696,2147479552,2413309952,0
199,1740634514488,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,23.809524536132813,5.263157844543457,14.285715103149414,5.263157844543457,0,30.000001907348633,0,35,28.571430206298828,10,17.647058486938477,5047.336730957031,43405.7138671875,34604.244873046875,70.27117919921875,16567197696,2147479552,2413858816,0
199,1740634514688,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,33.333335876464844,10,15.789472579956055,0,5,4.761904716491699,4.761904716491699,30.000001907348633,19.047618865966797,26.3157901763916,5.555555820465088,25,5047.4659423828125,43406.77587890625,34605.060791015625,70.27117919921875,16567197696,2147479552,2417041408,0
199,1740634514888,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,15.789472579956055,0,15.789472579956055,10.526315689086914,5.263157844543457,0,0,15.000000953674316,27.77777862548828,25,23.809524536132813,31.57894515991211,5047.594177246094,43407.842834472656,34605.879638671875,70.27117919921875,16567197696,2147479552,2418024448,0
199,1740634515089,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,0,0,13.636363983154297,10,5,20,15.000000953674316,21.052631378173828,23.809524536132813,25,20,30.000001907348633,5047.721740722656,43408.884521484375,34606.67419433594,70.27117919921875,16567197696,2147479552,2422665216,0
199,1740634515289,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,19.047618865966797,0,21.052631378173828,4.761904716491699,0,5,21.052631378173828,10.526315689086914,15.789472579956055,26.3157901763916,25,26.3157901763916,5047.8502197265625,43409.93737792969,34607.48114013672,70.27117919921875,16567197696,2147479552,2407534592,0
199,1740634515489,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,35,11.111111640930176,15.789472579956055,15.789472579956055,10,5.555555820465088,9.523809432983398,10,5,21.052631378173828,15.789472579956055,30.000001907348633,5047.986572265625,43410.99548339844,34608.284912109375,70.27117919921875,16567197696,2147479552,2413490176,0
199,1740634515689,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,20,23.809524536132813,21.052631378173828,15.789472579956055,33.333335876464844,9.090909004211426,5,0,4.761904716491699,0,15.000000953674316,15.789472579956055,5048.113586425781,43412.02325439453,34609.06481933594,70.27117919921875,16567197696,2147479552,2409504768,0
199,1740634515889,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,22.22222328186035,5.263157844543457,15.000000953674316,5,5.263157844543457,5.263157844543457,21.052631378173828,40,0,19.047618865966797,26.3157901763916,5,5048.241455078125,43413.07470703125,34609.864990234375,70.27117919921875,16567197696,2147479552,2408570880,0
199,1740634516089,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,25,15.000000953674316,4.761904716491699,10,15.789472579956055,20,5,25,5.263157844543457,15.000000953674316,28.571430206298828,10,5048.370178222656,43414.124938964844,34610.66778564453,70.27117919921875,16567197696,2147479552,2412961792,0
199,1740634516289,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,26.3157901763916,15.000000953674316,15.789472579956055,15.000000953674316,0,21.052631378173828,5.263157844543457,15.789472579956055,10,15.789472579956055,22.22222328186035,15.000000953674316,5048.4986572265625,43415.180725097656,34611.47705078125,70.27117919921875,16567197696,2147479552,2414047232,0
199,1740634516489,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,25,5,25,26.3157901763916,19.047618865966797,15.000000953674316,10,33.333335876464844,0,20,5,5.263157844543457,5048.634704589844,43416.248779296875,34612.29296875,70.27117919921875,16567197696,2147479552,2411581440,0
199,1740634516689,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,25,5,25,26.3157901763916,19.047618865966797,15.000000953674316,10,33.333335876464844,0,20,5,5.263157844543457,5048.763977050781,43417.29754638672,34613.091735839844,70.27117919921875,16567197696,2147479552,2412548096,0
199,1740634516889,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,18.421052932739258,17.5,15.789472579956055,7.894736289978027,5.263157844543457,21.052631378173828,21.95121955871582,7.692307949066162,12.820513725280762,12.5,20.512821197509766,7.692307949066162,5048.892333984375,43418.33709716797,34613.88555908203,70.27117919921875,16567197696,2147479552,2417278976,0
199,1740634517090,1200,1200,1211,1200,1199,1200,1200,1200,1200,1200,800,1200,20,10,5,30.000001907348633,10,50,10.526315689086914,5,10,5.263157844543457,15.000000953674316,10,5049.0206298828125,43419.388610839844,34614.689697265625,70.27117919921875,16567197696,2147479552,2415026176,0
