Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740652574904,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,52.6315803527832,15.000000953674316,0,42.105262756347656,0,0,23.809524536132813,22.22222328186035,5,10,10,25,16190.792602539063,132242.26678466797,104705.37811279297,130.9990234375,16567197696,2147479552,2625052672,786432
199,1740652575105,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5.128205299377441,2.5641026496887207,17.948719024658203,2.6315789222717285,45,25,10.256410598754883,23.68421173095703,25,7.500000476837158,12.5,25.641027450561523,16190.922546386719,132243.34802246094,104706.20825195313,130.9990234375,16567197696,2147479552,2626482176,786432
199,1740652575305,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,9.090909004211426,14.285715103149414,5,35,45,0,5.555555820465088,33.333335876464844,15.789472579956055,10,0,15.000000953674316,16191.049865722656,132244.41235351563,104707.02490234375,130.9990234375,16567197696,2147479552,2619920384,786432
199,1740652575505,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,21.052631378173828,0,5.263157844543457,15.000000953674316,42.105262756347656,5.263157844543457,20,15.789472579956055,21.052631378173828,22.22222328186035,14.285715103149414,33.333335876464844,16191.185607910156,132245.50750732422,104707.86767578125,130.9990234375,16567197696,2147479552,2621018112,786432
199,1740652575705,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,0,0,9.523809432983398,45,0,0,30.000001907348633,25,21.052631378173828,50,0,15.789472579956055,16191.312561035156,132246.57775878906,104708.69030761719,130.9990234375,16567197696,2147479552,2626244608,786432
199,1740652575905,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,0,0,9.523809432983398,45,0,0,30.000001907348633,25,21.052631378173828,50,0,15.789472579956055,16191.439636230469,132247.65008544922,104709.51495361328,130.9990234375,16567197696,2147479552,2627768320,786432
199,1740652576105,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,47.36842346191406,0,5,0,5,4.761904716491699,68.42105102539063,23.52941131591797,0,11.111111640930176,10,15.789472579956055,16191.567138671875,132248.72607421875,104710.34448242188,130.9990234375,16567197696,2147479552,2631434240,786432
199,1740652576305,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,0,0,0,31.57894515991211,0,15.000000953674316,21.052631378173828,0,20,31.57894515991211,19.047618865966797,16191.695434570313,132249.82067871094,104711.19122314453,130.9990234375,16567197696,2147479552,2633531392,786432
199,1740652576505,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,65,0,5,0,0,15.000000953674316,25,15.000000953674316,5,15.000000953674316,15.789472579956055,16191.825134277344,132250.89288330078,104712.01458740234,130.9990234375,16567197696,2147479552,2635202560,786432
199,1740652576705,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,65,0,5,0,0,15.000000953674316,25,15.000000953674316,5,15.000000953674316,15.789472579956055,16191.9541015625,132251.96795654297,104712.84020996094,130.9990234375,16567197696,2147479552,2637119488,786432
199,1740652576905,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,10,37.5,2.5,2.5,17.5,7.500000476837158,25,22.5,7.500000476837158,2.6315789222717285,17.948719024658203,16192.081298828125,132253.0421142578,104713.66418457031,130.9990234375,16567197696,2147479552,2635911168,786432
199,1740652577106,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,10,37.5,2.5,2.5,17.5,7.500000476837158,25,22.5,7.500000476837158,2.6315789222717285,17.948719024658203,16192.208190917969,132254.1170654297,104714.4956665039,130.9990234375,16567197696,2147479552,2634194944,786432
199,1740652577306,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,20,0,5,25.641027450561523,23.076923370361328,5.128205299377441,17.5,15.789472579956055,32.5,47.5,5.128205299377441,7.500000476837158,16192.335510253906,132255.2059326172,104715.33825683594,130.9990234375,16567197696,2147479552,2635968512,786432
199,1740652577506,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,36.842105865478516,42.105262756347656,5.555555820465088,10,40,5.263157844543457,10,30.000001907348633,10,38.095237731933594,0,5,16192.473083496094,132256.30432128906,104716.17834472656,130.9990234375,16567197696,2147479552,2636967936,786432
199,1740652577706,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,11.111111640930176,5,35,0,10.526315689086914,33.333335876464844,0,10.526315689086914,15.789472579956055,50,10,4.761904716491699,16192.600524902344,132257.3812866211,104717.00830078125,130.9990234375,16567197696,2147479552,2637443072,786432
199,1740652577906,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,30.000001907348633,21.052631378173828,4.761904716491699,10,0,0,10,35,21.052631378173828,31.57894515991211,35,0,16192.727478027344,132258.45086669922,104717.82977294922,130.9990234375,16567197696,2147479552,2639757312,786432
199,1740652578106,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,52.6315803527832,20,0,0,0,35,5.263157844543457,40,25,10.526315689086914,0,5.263157844543457,16192.85400390625,132259.5224609375,104718.65454101563,130.9990234375,16567197696,2147479552,2641182720,786432
199,1740652578306,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,54.54545593261719,9.523809432983398,36.842105865478516,10,0,10.526315689086914,35,10,26.3157901763916,5.263157844543457,10,5,16192.9814453125,132260.59503173828,104719.48065185547,130.9990234375,16567197696,2147479552,2635317248,786432
199,1740652578506,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,47.36842346191406,10.526315689086914,42.85714340209961,0,9.523809432983398,5,9.523809432983398,5.263157844543457,30.000001907348633,35,0,20,16193.119384765625,132261.7056274414,104720.33917236328,130.9990234375,16567197696,2147479552,2622193664,786432
199,1740652578706,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,55,0,10,33.333335876464844,5.263157844543457,0,5.555555820465088,33.333335876464844,25,5,4.761904716491699,10.526315689086914,16193.246276855469,132262.7794189453,104721.1664428711,130.9990234375,16567197696,2147479552,2627780608,786432
199,1740652578906,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,55,0,10,33.333335876464844,5.263157844543457,0,5.555555820465088,33.333335876464844,25,5,4.761904716491699,10.526315689086914,16193.372314453125,132263.83630371094,104721.97607421875,130.9990234375,16567197696,2147479552,2631979008,786432
199,1740652579107,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,5,4.761904716491699,30.000001907348633,0,9.523809432983398,26.3157901763916,5.263157844543457,25,36.842105865478516,5,21.7391300201416,16193.500305175781,132264.9203491211,104722.806640625,130.9990234375,16567197696,2147479552,2634907648,786432
199,1740652579307,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,52.38095474243164,0,0,45,35,0,25,5,15.000000953674316,0,15.000000953674316,11.764705657958984,16193.626770019531,132265.99578857422,104723.63458251953,130.9990234375,16567197696,2147479552,2632077312,786432
199,1740652579507,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,47.36842346191406,5,0,5.263157844543457,10.526315689086914,9.523809432983398,26.3157901763916,14.285715103149414,0,5.555555820465088,35,40,16193.757568359375,132267.0880126953,104724.4779663086,130.9990234375,16567197696,2147479552,2626498560,786432
199,1740652579707,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,10,14.285715103149414,5.263157844543457,33.333335876464844,10,21.052631378173828,0,10,33.333335876464844,5,5,16193.885192871094,132268.15948486328,104725.30181884766,130.9990234375,16567197696,2147479552,2624294912,786432
199,1740652579907,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,0,0,0,20,50,31.57894515991211,15.789472579956055,0,5.555555820465088,35,0,21.052631378173828,16194.01220703125,132269.24151611328,104726.13641357422,130.9990234375,16567197696,2147479552,2627596288,786432
199,1740652580107,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,23.809524536132813,5.263157844543457,0,14.285715103149414,47.36842346191406,0,21.052631378173828,36.842105865478516,9.523809432983398,30.000001907348633,0,25,16194.139343261719,132270.31481933594,104726.96368408203,130.9990234375,16567197696,2147479552,2634018816,786432
199,1740652580307,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5.263157844543457,0,5,15.789472579956055,45,35,21.052631378173828,0,42.85714340209961,15.789472579956055,5.263157844543457,15.000000953674316,16194.265747070313,132271.37298583984,104727.77447509766,130.9990234375,16567197696,2147479552,2637078528,786432
199,1740652580507,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,47.36842346191406,15.789472579956055,0,42.105262756347656,10.526315689086914,15.789472579956055,45,0,21.052631378173828,0,4.761904716491699,10,16194.403625488281,132272.49481201172,104728.64373779297,130.9990234375,16567197696,2147479552,2619367424,786432
199,1740652580707,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,47.36842346191406,15.789472579956055,0,42.105262756347656,10.526315689086914,15.789472579956055,45,0,21.052631378173828,0,4.761904716491699,10,16194.531494140625,132273.55926513672,104729.45904541016,130.9990234375,16567197696,2147479552,2619686912,786432
199,1740652580907,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,43.90243911743164,12.820513725280762,7.692307949066162,0,32.5,25.641027450561523,17.948719024658203,20.512821197509766,23.076923370361328,10.256410598754883,0,2.5,16194.658447265625,132274.63873291016,104730.29211425781,130.9990234375,16567197696,2147479552,2625421312,786432
199,1740652581108,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,0,20,20,15.000000953674316,5,0,0,21.052631378173828,28.571430206298828,0,38.095237731933594,16194.785217285156,132275.71258544922,104731.1181640625,130.9990234375,16567197696,2147479552,2630287360,786432
199,1740652581308,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,47.36842346191406,36.842105865478516,0,25,27.77777862548828,15.000000953674316,10,0,23.809524536132813,5,9.090909004211426,0,16194.911010742188,132276.7784423828,104731.93841552734,130.9990234375,16567197696,2147479552,2630287360,786432
199,1740652581508,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,55,20,0,10.526315689086914,14.285715103149414,5,14.285715103149414,38.095237731933594,26.3157901763916,5.263157844543457,0,31.57894515991211,16195.041076660156,132277.8701171875,104732.77471923828,130.9990234375,16567197696,2147479552,2634240000,786432
199,1740652581708,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,45,5,5.263157844543457,0,36.842105865478516,15.789472579956055,31.57894515991211,0,30.000001907348633,0,10.526315689086914,5.263157844543457,16195.168884277344,132278.9501953125,104733.607421875,130.9990234375,16567197696,2147479552,2637279232,786432
199,1740652581908,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5.263157844543457,42.105262756347656,35,0,36.842105865478516,19.047618865966797,20,10.526315689086914,15.789472579956055,5,0,5,16195.296630859375,132280.02856445313,104734.43780517578,130.9990234375,16567197696,2147479552,2639187968,786432
199,1740652582108,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5,44.4444465637207,0,15.000000953674316,19.047618865966797,35,36.842105865478516,9.523809432983398,16.666667938232422,0,5.263157844543457,10,16195.423522949219,132281.0980834961,104735.26153564453,130.9990234375,16567197696,2147479552,2640990208,786432
199,1740652582308,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,26.3157901763916,23.809524536132813,36.842105865478516,20,15.000000953674316,15.789472579956055,30.000001907348633,0,23.809524536132813,4.761904716491699,5,0,16195.55029296875,132282.15783691406,104736.0737915039,130.9990234375,16567197696,2147479552,2640556032,786432
199,1740652582508,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,35,0,10,15.789472579956055,15.000000953674316,40,10.526315689086914,36.842105865478516,5,5.263157844543457,0,16195.686645507813,132283.2674560547,104736.93170166016,130.9990234375,16567197696,2147479552,2636677120,786432
199,1740652582708,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,55,11.111111640930176,35,5,10.526315689086914,36.842105865478516,0,10,26.3157901763916,5,0,9.523809432983398,16195.814147949219,132284.34912109375,104737.76635742188,130.9990234375,16567197696,2147479552,2640285696,786432
199,1740652582908,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,10,5.263157844543457,0,35,10.526315689086914,0,10,23.809524536132813,5.263157844543457,35,5,16195.941833496094,132285.42584228516,104738.5942993164,130.9990234375,16567197696,2147479552,2641326080,786432
199,1740652583109,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,45,13.636363983154297,9.523809432983398,36.842105865478516,10.526315689086914,20,10,0,21.052631378173828,30.000001907348633,10,0,16196.069580078125,132286.5023803711,104739.4224243164,130.9990234375,16567197696,2147479552,2642063360,786432
199,1740652583309,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,0,33.333335876464844,5.263157844543457,20,45,10.526315689086914,52.38095474243164,0,20,0,0,5.263157844543457,16196.196350097656,132287.60424804688,104740.25732421875,130.9990234375,16567197696,2147479552,2643881984,786432
199,1740652583509,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,47.619049072265625,40,0,10.526315689086914,15.000000953674316,30.000001907348633,42.105262756347656,5,25,0,5.263157844543457,5.263157844543457,16196.325012207031,132288.71801757813,104741.10748291016,130.9990234375,16567197696,2147479552,2640338944,786432
199,1740652583709,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5.555555820465088,25,10,40,0,0,38.095237731933594,9.523809432983398,22.22222328186035,45,9.523809432983398,0,16196.452453613281,132289.81048583984,104741.93933105469,130.9990234375,16567197696,2147479552,2642010112,786432
199,1740652583909,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5,0,5,11.111111640930176,10,10,5.263157844543457,0,20,52.38095474243164,0,65,16196.580932617188,132290.90869140625,104742.77758789063,130.9990234375,16567197696,2147479552,2643300352,786432
199,1740652584109,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5.263157844543457,10,35,23.809524536132813,15.000000953674316,15.000000953674316,0,36.842105865478516,21.052631378173828,47.36842346191406,0,5,16196.707580566406,132291.98010253906,104743.58874511719,130.9990234375,16567197696,2147479552,2641489920,786432
199,1740652584309,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5,5.263157844543457,0,21.052631378173828,15.789472579956055,5,33.333335876464844,9.523809432983398,15.789472579956055,47.36842346191406,0,35,16196.834655761719,132293.06231689453,104744.41003417969,130.9990234375,16567197696,2147479552,2636566528,786432
199,1740652584509,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5,14.285715103149414,0,15.000000953674316,15.000000953674316,36.842105865478516,15.789472579956055,10.526315689086914,15.789472579956055,50,30.000001907348633,5.263157844543457,16196.971862792969,132294.17260742188,104745.25402832031,130.9990234375,16567197696,2147479552,2626068480,786432
199,1740652584709,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,0,5.555555820465088,5,0,10,42.85714340209961,0,40,25,52.6315803527832,14.285715103149414,15.000000953674316,16197.099060058594,132295.25634765625,104746.07708740234,130.9990234375,16567197696,2147479552,2628079616,786432
199,1740652584910,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,0,25,5.263157844543457,15.000000953674316,10,11.111111640930176,70,0,25,33.333335876464844,0,15.000000953674316,16197.228515625,132296.35089111328,104746.9086303711,130.9990234375,16567197696,2147479552,2626883584,786432
199,1740652585110,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5.263157844543457,5,30.000001907348633,10.526315689086914,30.000001907348633,42.85714340209961,13.636363983154297,10.526315689086914,15.789472579956055,0,0,10.526315689086914,16197.356384277344,132297.4389038086,104747.72973632813,130.9990234375,16567197696,2147479552,2629615616,786432
199,1740652585310,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5,26.3157901763916,0,4.761904716491699,5.263157844543457,44.4444465637207,36.842105865478516,10.526315689086914,16.666667938232422,35,0,15.789472579956055,16197.483215332031,132298.51763916016,104748.5482788086,130.9990234375,16567197696,2147479552,2627059712,786432
199,1740652585510,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5,15.000000953674316,0,26.3157901763916,10,50,5.555555820465088,40,25,0,5.263157844543457,19.047618865966797,16197.617797851563,132299.6107788086,104749.37609863281,130.9990234375,16567197696,2147479552,2630414336,786432
199,1740652585710,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,5,15.000000953674316,0,26.3157901763916,10,50,5.555555820465088,40,25,0,5.263157844543457,19.047618865966797,16197.74560546875,132300.70874023438,104750.20989990234,130.9990234375,16567197696,2147479552,2630561792,786432
199,1740652585910,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,42.105262756347656,23.076923370361328,7.317072868347168,10,5.128205299377441,12.5,27.5,20,2.5641026496887207,23.076923370361328,20,10.810811042785645,16197.874084472656,132301.80633544922,104751.04797363281,130.9990234375,16567197696,2147479552,2629206016,786432
199,1740652586110,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,50,31.57894515991211,0,5.263157844543457,20,5.263157844543457,16.666667938232422,5,0,0,33.333335876464844,15.789472579956055,16198.000549316406,132302.89178466797,104751.87310791016,130.9990234375,16567197696,2147479552,2630332416,786432
199,1740652586310,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,25,9.523809432983398,5,33.333335876464844,15.000000953674316,40,35,0,5.555555820465088,15.000000953674316,0,20,16198.127868652344,132303.98364257813,104752.70379638672,130.9990234375,16567197696,2147479552,2629550080,786432
199,1740652586510,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,20,5.263157844543457,5,15.000000953674316,15.789472579956055,5.263157844543457,31.57894515991211,31.57894515991211,28.571430206298828,31.57894515991211,0,0,16198.256530761719,132305.0474243164,104753.51708984375,130.9990234375,16567197696,2147479552,2628419584,786432
199,1740652586711,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,15.789472579956055,5,5,5.263157844543457,15.000000953674316,0,36.842105865478516,10,30.000001907348633,70,5.555555820465088,10,16198.384948730469,132306.14111328125,104754.35632324219,130.9990234375,16567197696,2147479552,2624487424,786432
199,1740652586911,1199,1200,800,800,1200,1199,1200,1200,1200,1200,1199,1200,31.57894515991211,36.842105865478516,10,35,10,9.523809432983398,27.272727966308594,0,21.052631378173828,0,10,14.285715103149414,16198.51318359375,132307.22332763672,104755.19055175781,130.9990234375,16567197696,2147479552,2625335296,786432
