Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740648570637,899,900,900,899,900,899,900,900,900,900,900,899,0,15.789472579956055,10,0,52.38095474243164,0,25,25,30.000001907348633,5,0,35,13740.505920410156,113566.68139648438,90163.35125732422,121.4930419921875,16567197696,2147479552,2633191424,786432
199,1740648570837,899,900,900,899,900,899,900,900,900,900,900,899,31.57894515991211,15.789472579956055,10.526315689086914,5,50,0,0,22.22222328186035,10.526315689086914,0,5,40,13740.6337890625,113567.7255859375,90164.1484375,121.4930419921875,16567197696,2147479552,2633150464,786432
199,1740648571037,899,900,900,899,900,899,900,900,900,900,900,899,0,15.789472579956055,47.619049072265625,0,52.38095474243164,10,10,23.809524536132813,0,5.263157844543457,5,35,13740.761169433594,113568.75939941406,90164.93585205078,121.4930419921875,16567197696,2147479552,2636251136,786432
199,1740648571237,899,900,900,899,900,899,900,900,900,900,900,899,40,11.111111640930176,45,0,50,10,10,21.052631378173828,0,0,0,0,13740.888122558594,113569.79516601563,90165.72552490234,121.4930419921875,16567197696,2147479552,2636206080,786432
199,1740648571437,899,900,900,899,900,899,900,900,900,900,900,899,22.22222328186035,31.57894515991211,15.000000953674316,47.619049072265625,40,15.789472579956055,5.263157844543457,10,0,5,10,0,13741.016906738281,113570.83135986328,90166.51483154297,121.4930419921875,16567197696,2147479552,2628808704,786432
199,1740648571637,899,900,900,899,900,899,900,900,900,900,900,899,25,19.047618865966797,0,0,50,40,10.526315689086914,15.789472579956055,5,10,30.000001907348633,0,13741.141418457031,113571.8607788086,90167.2974243164,121.4930419921875,16567197696,2147479552,2627215360,786432
199,1740648571837,899,900,900,899,900,899,900,900,900,900,900,899,19.047618865966797,11.111111640930176,0,0,50,30.000001907348633,20,35,0,0,0,35,13741.269409179688,113572.9242553711,90168.11590576172,121.4930419921875,16567197696,2147479552,2629955584,786432
199,1740648572037,899,900,900,899,900,899,900,900,900,900,900,899,22.22222328186035,5.263157844543457,40,0,20,15.789472579956055,9.523809432983398,30.000001907348633,0,14.285715103149414,45,0,13741.411315917969,113574.02825927734,90168.93249511719,121.4964599609375,16567197696,2147479552,2627153920,786432
199,1740648572238,899,900,900,899,900,899,900,900,900,900,900,899,25,35,0,4.761904716491699,25,26.3157901763916,47.36842346191406,10.526315689086914,5,21.052631378173828,4.761904716491699,0,13741.537963867188,113575.09686279297,90169.75164794922,121.4964599609375,16567197696,2147479552,2624229376,786432
199,1740648572438,899,900,900,899,900,899,900,900,900,900,900,899,25,35,0,4.761904716491699,25,26.3157901763916,47.36842346191406,10.526315689086914,5,21.052631378173828,4.761904716491699,0,13741.66552734375,113576.15478515625,90170.56555175781,121.4964599609375,16567197696,2147479552,2625392640,786432
199,1740648572638,899,900,900,899,900,899,900,900,900,900,900,899,15.384615898132324,17.948719024658203,30.000001907348633,0,2.5641026496887207,50,7.692307949066162,23.076923370361328,30.76923179626465,5.128205299377441,2.6315789222717285,2.5641026496887207,13741.792175292969,113577.21551513672,90171.37591552734,121.4964599609375,16567197696,2147479552,2628927488,786432
199,1740648572838,899,900,900,899,900,899,900,900,900,900,900,899,10.526315689086914,20,36.842105865478516,0,0,47.619049072265625,0,25,9.523809432983398,5.263157844543457,45,5,13741.919799804688,113578.27532958984,90172.1904296875,121.4964599609375,16567197696,2147479552,2629046272,786432
199,1740648573038,899,900,900,899,900,899,900,900,900,900,900,899,36.842105865478516,15.000000953674316,15.000000953674316,10,25,50,0,15.789472579956055,0,33.333335876464844,0,0,13742.048034667969,113579.34045410156,90173.01025390625,121.4964599609375,16567197696,2147479552,2631311360,786432
199,1740648573238,899,900,900,899,900,899,900,900,900,900,900,899,26.3157901763916,47.36842346191406,0,10.526315689086914,15.000000953674316,33.333335876464844,57.142860412597656,10,0,0,0,5.263157844543457,13742.176574707031,113580.40350341797,90173.82653808594,121.4964599609375,16567197696,2147479552,2633695232,786432
199,1740648573438,899,900,900,899,900,899,900,900,900,900,900,899,21.052631378173828,0,0,0,30.000001907348633,14.285715103149414,47.36842346191406,19.047618865966797,0,21.052631378173828,14.285715103149414,26.3157901763916,13742.302795410156,113581.45989990234,90174.63604736328,121.4964599609375,16567197696,2147479552,2637049856,786432
199,1740648573638,899,900,900,899,900,899,900,900,900,900,900,899,33.333335876464844,23.809524536132813,5.263157844543457,36.842105865478516,10.526315689086914,0,52.6315803527832,0,9.523809432983398,14.285715103149414,36.842105865478516,13.636363983154297,13742.44482421875,113582.56719970703,90175.47357177734,121.5001220703125,16567197696,2147479552,2643357696,786432
199,1740648573838,899,900,900,899,900,899,900,900,900,900,900,899,15.000000953674316,15.789472579956055,0,0,0,33.333335876464844,50,11.111111640930176,0,31.57894515991211,19.047618865966797,10.526315689086914,13742.573608398438,113583.6343383789,90176.28521728516,121.5001220703125,16567197696,2147479552,2644852736,786432
199,1740648574038,899,900,900,899,900,899,900,900,900,900,900,899,17.647058486938477,30.000001907348633,9.523809432983398,35,0,0,47.36842346191406,15.000000953674316,0,0,10.526315689086914,30.000001907348633,13742.709838867188,113584.73748779297,90177.10821533203,121.50274658203125,16567197696,2147479552,2646913024,786432
199,1740648574239,899,900,900,899,900,899,900,900,900,900,900,899,20,0,10,0,33.333335876464844,33.333335876464844,9.523809432983398,25,5,40,10.526315689086914,10,13742.838134765625,113585.80432128906,90177.92376708984,121.50274658203125,16567197696,2147479552,2643296256,786432
199,1740648574439,899,900,900,899,900,899,900,900,900,900,900,899,0,0,26.3157901763916,10,5.263157844543457,52.38095474243164,0,31.57894515991211,11.111111640930176,30.000001907348633,28.571430206298828,0,13742.965270996094,113586.88452148438,90178.7582397461,121.50274658203125,16567197696,2147479552,2642087936,786432
199,1740648574639,899,900,900,899,900,899,900,900,900,900,900,899,5.263157844543457,0,14.285715103149414,0,0,47.36842346191406,36.842105865478516,23.809524536132813,19.047618865966797,21.052631378173828,30.000001907348633,5,13743.092895507813,113587.9429321289,90179.5712890625,121.50274658203125,16567197696,2147479552,2643202048,786432
199,1740648574839,899,900,900,899,900,899,900,900,900,900,900,899,0,9.523809432983398,27.77777862548828,0,0,47.619049072265625,0,27.77777862548828,10.526315689086914,28.571430206298828,31.57894515991211,0,13743.219421386719,113589.02185058594,90180.40319824219,121.50274658203125,16567197696,2147479552,2641920000,786432
199,1740648575039,899,900,900,899,900,899,900,900,900,900,900,899,35,5,19.047618865966797,0,45,47.36842346191406,5,15.789472579956055,21.052631378173828,5,0,0,13743.348327636719,113590.07647705078,90181.21203613281,121.50274658203125,16567197696,2147479552,2642362368,786432
199,1740648575239,899,900,900,899,900,899,900,900,900,900,900,899,45,0,19.047618865966797,5,10,42.85714340209961,15.789472579956055,47.36842346191406,5.555555820465088,5,0,5,13743.474792480469,113591.15802001953,90182.0482788086,121.50274658203125,16567197696,2147479552,2642956288,786432
199,1740648575439,899,900,900,899,900,899,900,900,900,900,900,899,45,0,19.047618865966797,5,10,42.85714340209961,15.789472579956055,47.36842346191406,5.555555820465088,5,0,5,13743.602233886719,113592.23065185547,90182.87274169922,121.50274658203125,16567197696,2147479552,2645360640,786432
199,1740648575639,899,900,900,899,900,899,900,900,900,900,900,899,21.052631378173828,50,0,0,5.128205299377441,18.421052932739258,48.780487060546875,25,7.317072868347168,7.692307949066162,7.692307949066162,2.6315789222717285,13743.728698730469,113593.3032836914,90183.70129394531,121.50274658203125,16567197696,2147479552,2642747392,786432
199,1740648575839,899,900,900,899,900,899,900,900,900,900,900,899,21.052631378173828,30.000001907348633,0,5.263157844543457,0,19.047618865966797,44.4444465637207,30.000001907348633,0,10.526315689086914,20,4.761904716491699,13743.857666015625,113594.38159179688,90184.53411865234,121.50274658203125,16567197696,2147479552,2644975616,786432
199,1740648576039,899,900,900,899,900,899,900,900,900,900,900,899,21.052631378173828,5.263157844543457,0,9.523809432983398,0,52.6315803527832,47.619049072265625,10,20,0,10,26.3157901763916,13743.991516113281,113595.47705078125,90185.35443115234,121.50628662109375,16567197696,2147479552,2644459520,786432
199,1740648576239,899,900,900,899,900,899,900,900,900,900,900,899,25,10,5.263157844543457,30.000001907348633,5,10.526315689086914,47.36842346191406,30.000001907348633,0,10,20,5,13744.120910644531,113596.56121826172,90186.18182373047,121.50628662109375,16567197696,2147479552,2643116032,786432
199,1740648576440,899,900,900,899,900,899,900,900,900,900,900,899,21.052631378173828,5,5,5.555555820465088,31.57894515991211,30.000001907348633,47.36842346191406,10,0,21.052631378173828,15.000000953674316,0,13744.247253417969,113597.62512207031,90186.99993896484,121.50628662109375,16567197696,2147479552,2630385664,786432
199,1740648576640,899,900,900,899,900,899,900,900,900,900,900,899,21.052631378173828,5,5,5.555555820465088,31.57894515991211,30.000001907348633,47.36842346191406,10,0,21.052631378173828,15.000000953674316,0,13744.376159667969,113598.69982910156,90187.82745361328,121.50628662109375,16567197696,2147479552,2629402624,786432
199,1740648576840,899,900,900,899,900,899,900,900,900,900,900,899,23.68421173095703,28.205129623413086,5.263157844543457,17.073171615600586,32.5,5,50,5.128205299377441,12.820513725280762,4.878048419952393,7.894736289978027,10,13744.502746582031,113599.76092529297,90188.6431274414,121.50628662109375,16567197696,2147479552,2634285056,786432
199,1740648577040,899,900,900,899,900,899,900,900,900,900,900,899,25,5,5,0,26.3157901763916,21.052631378173828,36.842105865478516,40,19.047618865966797,15.000000953674316,9.523809432983398,10,13744.633361816406,113600.84869384766,90189.48345947266,121.50628662109375,16567197696,2147479552,2631479296,786432
199,1740648577240,899,900,900,899,900,899,900,900,900,900,900,899,22.22222328186035,5.263157844543457,0,0,5,33.333335876464844,20,30.000001907348633,11.111111640930176,47.36842346191406,10,5.555555820465088,13744.76025390625,113601.91833496094,90190.30767822266,121.50628662109375,16567197696,2147479552,2628263936,786432
199,1740648577440,899,900,900,899,900,899,900,900,900,900,900,899,25,33.333335876464844,5.555555820465088,20,4.761904716491699,42.105262756347656,26.3157901763916,0,15.789472579956055,15.000000953674316,0,0,13744.88818359375,113602.99658203125,90191.14068603516,121.50628662109375,16567197696,2147479552,2625306624,786432
199,1740648577640,899,900,900,899,900,899,900,900,900,900,900,899,25,5.263157844543457,9.523809432983398,0,0,25,35,40,4.761904716491699,42.85714340209961,14.285715103149414,0,13745.016052246094,113604.08306884766,90191.98034667969,121.50628662109375,16567197696,2147479552,2619584512,786432
199,1740648577840,899,900,900,899,900,899,900,900,900,900,900,899,25,30.000001907348633,23.809524536132813,4.761904716491699,10,40,0,50,0,10.526315689086914,10,0,13745.145446777344,113605.16082763672,90192.81213378906,121.50628662109375,16567197696,2147479552,2622464000,786432
199,1740648578040,899,900,900,899,900,899,900,900,900,900,900,899,22.22222328186035,10,20,0,35,0,9.523809432983398,47.36842346191406,5.263157844543457,23.809524536132813,31.57894515991211,10,13745.281311035156,113606.28112792969,90193.65789794922,121.509521484375,16567197696,2147479552,2621239296,786432
199,1740648578240,899,900,900,899,900,899,900,900,900,900,900,899,23.809524536132813,10,11.111111640930176,5.263157844543457,15.000000953674316,4.761904716491699,0,50,0,31.57894515991211,10,28.571430206298828,13745.409912109375,113607.34765625,90194.47491455078,121.509521484375,16567197696,2147479552,2623737856,786432
199,1740648578440,899,900,900,899,900,899,900,900,900,900,900,899,26.3157901763916,47.36842346191406,38.095237731933594,9.523809432983398,10.526315689086914,0,0,52.6315803527832,0,10,0,5,13745.538269042969,113608.42962646484,90195.30535888672,121.509521484375,16567197696,2147479552,2625003520,786432
199,1740648578641,899,900,900,899,900,899,900,900,900,900,900,899,26.3157901763916,47.36842346191406,38.095237731933594,9.523809432983398,10.526315689086914,0,0,52.6315803527832,0,10,0,5,13745.665222167969,113609.49719238281,90196.13110351563,121.509521484375,16567197696,2147479552,2625617920,786432
199,1740648578841,899,900,900,899,900,899,900,900,900,900,900,899,23.68421173095703,5,17.948719024658203,0,27.5,17.948719024658203,10.256410598754883,48.71794891357422,2.5641026496887207,17.5,4.878048419952393,20,13745.793884277344,113610.57708740234,90196.9605102539,121.509521484375,16567197696,2147479552,2619015168,786432
199,1740648579041,899,900,900,899,900,899,900,900,900,900,900,899,23.68421173095703,5,17.948719024658203,0,27.5,17.948719024658203,10.256410598754883,48.71794891357422,2.5641026496887207,17.5,4.878048419952393,20,13745.922973632813,113611.65203857422,90197.78820800781,121.509521484375,16567197696,2147479552,2614833152,786432
199,1740648579241,899,900,900,899,900,899,900,900,900,900,900,899,30.000001907348633,10.526315689086914,9.523809432983398,5,0,5,50,52.38095474243164,5.263157844543457,5,30.000001907348633,10.526315689086914,13746.051025390625,113612.734375,90198.6244506836,121.509521484375,16567197696,2147479552,2618605568,786432
199,1740648579441,899,900,900,899,900,899,900,900,900,900,900,899,5.555555820465088,11.111111640930176,5.263157844543457,0,5.263157844543457,23.809524536132813,0,47.619049072265625,10.526315689086914,30.000001907348633,26.3157901763916,5,13746.1787109375,113613.79681396484,90199.44189453125,121.509521484375,16567197696,2147479552,2621648896,786432
199,1740648579641,899,900,900,899,900,899,900,900,900,900,900,899,9.523809432983398,5,15.789472579956055,5.263157844543457,31.57894515991211,26.3157901763916,0,52.6315803527832,28.571430206298828,31.57894515991211,0,0,13746.307434082031,113614.87451171875,90200.27362060547,121.509521484375,16567197696,2147479552,2623475712,786432
199,1740648579841,899,900,900,899,900,899,900,900,900,900,900,899,0,25,20,10,33.333335876464844,0,0,47.619049072265625,22.22222328186035,15.000000953674316,33.333335876464844,0,13746.435729980469,113615.94909667969,90201.10345458984,121.509521484375,16567197696,2147479552,2622132224,786432
199,1740648580041,899,900,900,899,900,899,900,900,900,900,900,899,0,15.789472579956055,0,5.263157844543457,0,42.85714340209961,33.333335876464844,50,26.3157901763916,0,19.047618865966797,10,13746.571960449219,113617.06005859375,90201.93957519531,121.512451171875,16567197696,2147479552,2626088960,786432
199,1740648580241,899,900,900,899,900,899,900,900,900,900,900,899,5,0,30.000001907348633,0,31.57894515991211,15.000000953674316,5.263157844543457,42.105262756347656,20,0,22.22222328186035,10.526315689086914,13746.698974609375,113618.1181640625,90202.74975585938,121.512451171875,16567197696,2147479552,2618499072,786432
199,1740648580441,899,900,900,899,900,899,900,900,900,900,900,899,0,5,30.000001907348633,33.333335876464844,0,50,4.761904716491699,15.000000953674316,30.000001907348633,10,10,21.052631378173828,13746.82763671875,113619.17864990234,90203.5640258789,121.512451171875,16567197696,2147479552,2622603264,786432
199,1740648580642,899,900,900,899,900,899,900,900,900,900,900,899,0,26.3157901763916,10,10,0,16.666667938232422,26.3157901763916,26.3157901763916,15.789472579956055,0,26.3157901763916,23.809524536132813,13746.954162597656,113620.25018310547,90204.3900756836,121.512451171875,16567197696,2147479552,2619248640,786432
199,1740648580842,899,900,900,899,900,899,900,900,900,900,900,899,33.333335876464844,0,5,0,5.263157844543457,9.523809432983398,0,47.36842346191406,36.842105865478516,21.052631378173828,20,15.000000953674316,13747.082336425781,113621.3334350586,90205.22680664063,121.512451171875,16567197696,2147479552,2613477376,786432
199,1740648581042,899,900,900,899,900,899,900,900,900,900,900,899,27.77777862548828,14.285715103149414,5.263157844543457,0,40,10.526315689086914,9.523809432983398,52.38095474243164,5,21.052631378173828,0,21.052631378173828,13747.211547851563,113622.41918945313,90206.06036376953,121.512451171875,16567197696,2147479552,2616496128,786432
199,1740648581242,899,900,900,899,900,899,900,900,900,900,900,899,10,5,15.789472579956055,27.77777862548828,10,26.3157901763916,0,25,25,27.77777862548828,9.523809432983398,10.526315689086914,13747.340026855469,113623.49346923828,90206.88818359375,121.512451171875,16567197696,2147479552,2615988224,786432
199,1740648581442,899,900,900,899,900,899,900,900,900,900,900,899,0,15.789472579956055,5,4.761904716491699,21.052631378173828,14.285715103149414,40,30.000001907348633,22.22222328186035,47.619049072265625,0,0,13747.467651367188,113624.56066894531,90207.70904541016,121.512451171875,16567197696,2147479552,2618220544,786432
199,1740648581642,899,900,900,899,900,899,900,900,900,900,900,899,0,15.789472579956055,31.57894515991211,30.000001907348633,5,5.263157844543457,0,15.000000953674316,30.000001907348633,47.36842346191406,5.263157844543457,14.285715103149414,13747.595703125,113625.61932373047,90208.52282714844,121.512451171875,16567197696,2147479552,2618920960,786432
199,1740648581842,899,900,900,899,900,899,900,900,900,900,900,899,5,20,30.000001907348633,0,5.263157844543457,15.789472579956055,0,15.000000953674316,21.052631378173828,52.38095474243164,30.000001907348633,4.761904716491699,13747.72412109375,113626.68395996094,90209.34106445313,121.512451171875,16567197696,2147479552,2620014592,786432
199,1740648582042,899,900,900,899,900,899,900,900,900,900,900,899,0,23.809524536132813,4.761904716491699,30.000001907348633,10.526315689086914,33.333335876464844,31.57894515991211,0,36.842105865478516,31.57894515991211,0,5.555555820465088,13747.859313964844,113627.79553222656,90210.17846679688,121.51568603515625,16567197696,2147479552,2621161472,786432
199,1740648582242,899,900,900,899,900,899,900,900,900,900,900,899,4.761904716491699,5.555555820465088,10.526315689086914,10.526315689086914,0,5.263157844543457,0,4.761904716491699,42.85714340209961,36.842105865478516,25,30.000001907348633,13747.987609863281,113628.88732910156,90211.02026367188,121.51568603515625,16567197696,2147479552,2626342912,786432
199,1740648582442,899,900,900,899,900,899,900,900,900,900,900,899,0,5,15.789472579956055,14.285715103149414,28.571430206298828,30.000001907348633,0,5.263157844543457,50,20,25,10,13748.114501953125,113629.95294189453,90211.8392944336,121.51568603515625,16567197696,2147479552,2626301952,786432
199,1740648582642,899,900,900,899,900,899,900,900,900,900,900,899,5.263157844543457,5,20,0,26.3157901763916,10.526315689086914,5,10,47.36842346191406,26.3157901763916,15.789472579956055,21.052631378173828,13748.242858886719,113631.03778076172,90212.6781616211,121.51568603515625,16567197696,2147479552,2629603328,786432
199,1740648582843,899,900,900,899,900,899,900,900,900,900,900,899,5,0,20,10,21.052631378173828,0,30.000001907348633,10,47.36842346191406,21.052631378173828,4.761904716491699,30.000001907348633,13748.36962890625,113632.107421875,90213.50256347656,121.51568603515625,16567197696,2147479552,2631348224,786432
199,1740648583043,899,900,900,899,900,899,900,900,900,900,900,899,4.761904716491699,5,10.526315689086914,15.789472579956055,13.636363983154297,33.333335876464844,0,5.263157844543457,52.38095474243164,26.3157901763916,30.000001907348633,5,13748.500183105469,113633.20495605469,90214.35278320313,121.51568603515625,16567197696,2147479552,2631979008,786432
199,1740648583243,899,900,900,899,900,899,900,900,900,900,900,899,0,0,15.000000953674316,5.263157844543457,0,0,0,14.285715103149414,30.000001907348633,42.105262756347656,30.000001907348633,55,13748.627380371094,113634.29272460938,90215.18859863281,121.51568603515625,16567197696,2147479552,2630705152,786432
199,1740648583443,899,900,900,899,900,899,900,900,900,900,900,899,0,5.263157844543457,10,5.263157844543457,0,35,0,11.111111640930176,50,25,10.526315689086914,30.000001907348633,13748.756713867188,113635.3822631836,90216.03143310547,121.51568603515625,16567197696,2147479552,2628370432,786432
199,1740648583643,899,900,900,899,900,899,900,900,900,900,900,899,0,5,15.789472579956055,31.57894515991211,0,0,4.761904716491699,30.000001907348633,50,16.666667938232422,10.526315689086914,31.57894515991211,13748.884033203125,113636.48016357422,90216.88372802734,121.51568603515625,16567197696,2147479552,2627375104,786432
199,1740648583843,899,900,900,899,900,899,900,900,900,900,900,899,9.523809432983398,0,11.111111640930176,9.090909004211426,15.000000953674316,10,31.57894515991211,9.523809432983398,50,23.809524536132813,33.333335876464844,10,13749.013061523438,113637.54919433594,90217.70678710938,121.51568603515625,16567197696,2147479552,2627936256,786432
199,1740648584043,899,900,900,899,900,899,900,900,900,900,900,899,0,10,15.000000953674316,26.3157901763916,20,10.526315689086914,5,0,54.54545593261719,36.842105865478516,20,0,13749.14794921875,113638.67724609375,90218.55938720703,121.5186767578125,16567197696,2147479552,2626899968,786432
199,1740648584243,899,900,900,899,900,899,900,900,900,900,900,899,5,0,35,0,0,5,10.526315689086914,35,50,5.555555820465088,22.22222328186035,21.052631378173828,13749.27587890625,113639.75073242188,90219.3812866211,121.5186767578125,16567197696,2147479552,2622812160,786432
199,1740648584443,899,900,900,899,900,899,900,900,900,900,900,899,0,5,30.000001907348633,10,4.761904716491699,0,30.000001907348633,0,47.36842346191406,27.272727966308594,25,25,13749.403625488281,113640.83807373047,90220.22259521484,121.5186767578125,16567197696,2147479552,2621681664,786432
199,1740648584644,899,900,900,899,900,899,900,900,900,900,900,899,0,15.789472579956055,0,4.761904716491699,0,5,20,40,47.36842346191406,25,21.052631378173828,20,13749.531188964844,113641.91430664063,90221.05291748047,121.5186767578125,16567197696,2147479552,2623635456,786432
199,1740648584844,899,900,900,899,900,899,900,900,900,900,900,899,5,30.000001907348633,26.3157901763916,0,0,5,21.052631378173828,10.526315689086914,50,10,23.52941131591797,15.000000953674316,13749.658996582031,113643.00158691406,90221.89428710938,121.5186767578125,16567197696,2147479552,2625384448,786432
199,1740648585044,899,900,900,899,900,899,900,900,900,900,900,899,9.523809432983398,0,5,0,0,10,50,10,47.619049072265625,10.526315689086914,20,40,13749.7890625,113644.0816040039,90222.72845458984,121.5186767578125,16567197696,2147479552,2622074880,786432
199,1740648585244,899,900,900,899,900,899,900,900,900,900,900,899,0,10,10,14.285715103149414,10,0,36.842105865478516,0,50,11.111111640930176,15.789472579956055,40,13749.917114257813,113645.17993164063,90223.57409667969,121.5186767578125,16567197696,2147479552,2622050304,786432
199,1740648585444,899,900,900,899,900,899,900,900,900,900,900,899,0,0,23.809524536132813,36.842105865478516,10.526315689086914,0,30.000001907348633,0,52.38095474243164,15.789472579956055,0,15.789472579956055,13750.043762207031,113646.25866699219,90224.40832519531,121.5186767578125,16567197696,2147479552,2621906944,786432
199,1740648585644,899,900,900,899,900,899,900,900,900,900,900,899,10,0,10,19.047618865966797,30.000001907348633,5,30.000001907348633,5.263157844543457,30.000001907348633,10.526315689086914,20,31.57894515991211,13750.172546386719,113647.35314941406,90225.25622558594,121.5186767578125,16567197696,2147479552,2619666432,786432
199,1740648585844,899,900,900,899,900,899,900,900,900,900,900,899,35,5,11.111111640930176,30.000001907348633,0,0,0,5,5.263157844543457,31.57894515991211,50,26.3157901763916,13750.30029296875,113648.41900634766,90226.07702636719,121.5186767578125,16567197696,2147479552,2618368000,786432
199,1740648586044,899,900,900,899,900,899,900,900,900,900,900,899,5.263157844543457,5.263157844543457,30.000001907348633,38.88888931274414,15.789472579956055,5,0,10,50,0,0,20,13750.43603515625,113649.53515625,90226.91882324219,121.521484375,16567197696,2147479552,2620190720,786432
199,1740648586244,899,900,900,899,900,899,900,900,900,900,900,899,5.263157844543457,5.263157844543457,30.000001907348633,38.88888931274414,15.789472579956055,5,0,10,50,0,0,20,13750.563659667969,113650.62707519531,90227.76055908203,121.521484375,16567197696,2147479552,2623459328,786432
199,1740648586444,899,900,900,899,900,899,900,900,900,900,900,899,2.6315789222717285,26.829269409179688,20.512821197509766,4.878048419952393,7.500000476837158,16.216215133666992,28.205129623413086,12.820513725280762,48.71794891357422,7.500000476837158,22.5,5.263157844543457,13750.69140625,113651.6968383789,90228.58471679688,121.521484375,16567197696,2147479552,2619932672,786432
199,1740648586645,899,900,900,899,900,899,900,900,900,900,900,899,5.263157844543457,15.789472579956055,28.571430206298828,57.894737243652344,0,25,4.761904716491699,0,44.4444465637207,0,10,0,13750.817932128906,113652.75494384766,90229.39727783203,121.521484375,16567197696,2147479552,2623778816,786432
199,1740648586845,899,900,900,899,900,899,900,900,900,900,900,899,10,0,0,0,0,15.789472579956055,15.789472579956055,45,52.38095474243164,28.571430206298828,26.3157901763916,4.761904716491699,13750.945068359375,113653.82696533203,90230.2251586914,121.521484375,16567197696,2147479552,2624008192,786432
