Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740634742837,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,9.523809432983398,5.555555820465088,16.666667938232422,15.789472579956055,19.047618865966797,15.000000953674316,30.000001907348633,15.789472579956055,10,14.285715103149414,25,10,5194.67822265625,44595.555725097656,35530.29766845703,70.2838134765625,16567197696,2147479552,2414505984,0
199,1740634743037,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,0,33.333335876464844,4.761904716491699,0,10.526315689086914,15.789472579956055,35,10.526315689086914,5.263157844543457,5.263157844543457,26.3157901763916,10.526315689086914,5194.805236816406,44596.592529296875,35531.08679199219,70.2838134765625,16567197696,2147479552,2417569792,0
199,1740634743237,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,0,25,0,0,10,33.333335876464844,25,21.052631378173828,5.263157844543457,0,25,33.333335876464844,5194.93310546875,44597.634033203125,35531.88153076172,70.2838134765625,16567197696,2147479552,2413772800,0
199,1740634743437,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,19.047618865966797,0,10,5.263157844543457,10.526315689086914,5,30.000001907348633,28.571430206298828,20,5,21.052631378173828,11.111111640930176,5195.06396484375,44598.68371582031,35532.68280029297,70.2838134765625,16567197696,2147479552,2416644096,0
199,1740634743637,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,11.111111640930176,19.047618865966797,0,9.090909004211426,0,0,21.052631378173828,36.842105865478516,10,10.526315689086914,25,28.571430206298828,5195.1920166015625,44599.732177734375,35533.48419189453,70.2838134765625,16567197696,2147479552,2406334464,0
199,1740634743837,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,9.523809432983398,26.3157901763916,35,0,0,9.523809432983398,9.523809432983398,5.263157844543457,5.263157844543457,0,31.57894515991211,35,5195.320495605469,44600.78350830078,35534.28796386719,70.2838134765625,16567197696,2147479552,2406858752,0
199,1740634744037,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.555555820465088,20,19.047618865966797,5,10,5.555555820465088,21.052631378173828,42.85714340209961,5.263157844543457,0,15.000000953674316,15.789472579956055,5195.449523925781,44601.83282470703,35535.08312988281,70.2838134765625,16567197696,2147479552,2409115648,0
199,1740634744237,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,21.052631378173828,31.57894515991211,15.789472579956055,10,0,14.285715103149414,10.526315689086914,30.000001907348633,14.285715103149414,5,26.3157901763916,10.526315689086914,5195.578186035156,44602.88262939453,35535.88562011719,70.2838134765625,16567197696,2147479552,2409000960,0
199,1740634744438,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,26.3157901763916,5,0,20,25,5.263157844543457,22.72727394104004,14.285715103149414,0,19.047618865966797,30.000001907348633,15.789472579956055,5195.710754394531,44603.93603515625,35536.689514160156,70.2838134765625,16567197696,2147479552,2408435712,0
199,1740634744638,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,20,35,27.272727966308594,0,10,10,10.526315689086914,36.842105865478516,9.523809432983398,0,10.526315689086914,10,5195.844543457031,44604.98223876953,35537.48468017578,70.2838134765625,16567197696,2147479552,2407628800,0
199,1740634744838,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,27.77777862548828,0,5.555555820465088,15.789472579956055,5,15.789472579956055,25,5,5.263157844543457,10.526315689086914,15.789472579956055,21.052631378173828,5195.972473144531,44606.0166015625,35538.272216796875,70.2838134765625,16567197696,2147479552,2407854080,0
199,1740634745038,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,27.77777862548828,0,5.555555820465088,15.789472579956055,5,15.789472579956055,25,5,5.263157844543457,10.526315689086914,15.789472579956055,21.052631378173828,5196.101318359375,44607.065368652344,35539.071044921875,70.2838134765625,16567197696,2147479552,2411712512,0
199,1740634745238,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,28.205129623413086,15.384615898132324,12.5,2.5641026496887207,5.128205299377441,17.5,22.5,10.810811042785645,10,10,26.3157901763916,21.95121955871582,5196.2288818359375,44608.10852050781,35539.86944580078,70.2838134765625,16567197696,2147479552,2414112768,0
199,1740634745438,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,30.000001907348633,25,22.22222328186035,20,10,35,5.555555820465088,5,10,0,0,5,5196.361572265625,44609.15270996094,35540.66436767578,70.2838134765625,16567197696,2147479552,2408464384,0
199,1740634745638,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.263157844543457,5.263157844543457,15.789472579956055,25,15.789472579956055,30.000001907348633,26.3157901763916,5.263157844543457,5.263157844543457,15.789472579956055,15.789472579956055,20,5196.491271972656,44610.22082519531,35541.48406982422,70.2838134765625,16567197696,2147479552,2409668608,0
199,1740634745838,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,15.000000953674316,33.333335876464844,21.052631378173828,20,0,5.263157844543457,20,5.263157844543457,20,9.523809432983398,5,15.789472579956055,5196.619384765625,44611.259338378906,35542.27081298828,70.2838134765625,16567197696,2147479552,2410344448,0
199,1740634746038,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,15.000000953674316,33.333335876464844,21.052631378173828,20,0,5.263157844543457,20,5.263157844543457,20,9.523809432983398,5,15.789472579956055,5196.74658203125,44612.29602050781,35543.064453125,70.2838134765625,16567197696,2147479552,2403381248,0
199,1740634746238,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.263157844543457,7.692307949066162,17.948719024658203,28.947368621826172,22.5,7.500000476837158,7.500000476837158,5.128205299377441,23.076923370361328,10.256410598754883,28.205129623413086,7.692307949066162,5196.8758544921875,44613.36608886719,35543.8828125,70.2838134765625,16567197696,2147479552,2404548608,0
199,1740634746439,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,9.523809432983398,30.000001907348633,30.000001907348633,10,5,0,31.57894515991211,21.052631378173828,0,15.789472579956055,20,10.526315689086914,5197.0084228515625,44614.41192626953,35544.679138183594,70.2838134765625,16567197696,2147479552,2404302848,0
199,1740634746639,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,20,10,21.052631378173828,20,10.526315689086914,10,23.809524536132813,27.77777862548828,5,10,5,20,5197.143371582031,44615.459899902344,35545.47576904297,70.2838134765625,16567197696,2147479552,2406580224,0
199,1740634746839,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,0,5,26.3157901763916,5.263157844543457,5.263157844543457,5.263157844543457,30.000001907348633,28.571430206298828,10,14.285715103149414,40,19.047618865966797,5197.271911621094,44616.51104736328,35546.27899169922,70.2838134765625,16567197696,2147479552,2404089856,0
199,1740634747039,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,11.111111640930176,5,35,15.000000953674316,0,25,15.789472579956055,25,10,0,26.3157901763916,0,5197.3985595703125,44617.548095703125,35547.06970214844,70.2838134765625,16567197696,2147479552,2405613568,0
199,1740634747239,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,28.571430206298828,0,15.000000953674316,35,10.526315689086914,0,9.523809432983398,0,0,15.789472579956055,10,47.36842346191406,5197.527648925781,44618.59991455078,35547.87518310547,70.2838134765625,16567197696,2147479552,2407661568,0
199,1740634747439,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.263157844543457,9.523809432983398,15.000000953674316,21.052631378173828,18.18181800842285,15.000000953674316,5.263157844543457,9.523809432983398,31.57894515991211,20,26.3157901763916,21.052631378173828,5197.659362792969,44619.662536621094,35548.688232421875,70.2838134765625,16567197696,2147479552,2405113856,0
199,1740634747639,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,19.047618865966797,5.263157844543457,15.789472579956055,14.285715103149414,0,15.789472579956055,10,5.263157844543457,9.523809432983398,42.85714340209961,26.3157901763916,5,5197.788146972656,44620.710876464844,35549.484130859375,70.2838134765625,16567197696,2147479552,2407575552,0
199,1740634747839,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,36.842105865478516,0,4.761904716491699,29.411766052246094,10,0,26.3157901763916,14.285715103149414,16.666667938232422,20,5.263157844543457,23.809524536132813,5197.9156494140625,44621.757568359375,35550.28887939453,70.2838134765625,16567197696,2147479552,2406162432,0
199,1740634748039,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.263157844543457,40,10.526315689086914,15.000000953674316,5.263157844543457,5.263157844543457,31.57894515991211,5.263157844543457,25,10.526315689086914,0,0,5198.043762207031,44622.797119140625,35551.07531738281,70.2838134765625,16567197696,2147479552,2407780352,0
199,1740634748240,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,25,10.526315689086914,10.526315689086914,15.789472579956055,0,42.85714340209961,20,16.666667938232422,10,0,10,5,5198.171936035156,44623.843811035156,35551.875427246094,70.2838134765625,16567197696,2147479552,2402500608,0
199,1740634748440,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5,10,15.000000953674316,10.526315689086914,35,42.105262756347656,26.3157901763916,10.526315689086914,5,10,5,15.000000953674316,5198.3031005859375,44624.88543701172,35552.668029785156,70.2838134765625,16567197696,2147479552,2405892096,0
199,1740634748640,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5,10,15.000000953674316,10.526315689086914,35,42.105262756347656,26.3157901763916,10.526315689086914,5,10,5,15.000000953674316,5198.437683105469,44625.93524169922,35553.46502685547,70.2838134765625,16567197696,2147479552,2401955840,0
199,1740634748840,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.128205299377441,20.512821197509766,21.052631378173828,10.256410598754883,14.634145736694336,15.000000953674316,4.878048419952393,20,29.268291473388672,10.526315689086914,20,17.948719024658203,5198.566467285156,44626.994079589844,35554.27734375,70.2838134765625,16567197696,2147479552,2399342592,0
199,1740634749040,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,0,21.052631378173828,31.57894515991211,25,19.047618865966797,11.111111640930176,0,5.263157844543457,35,9.523809432983398,5,10,5198.6942138671875,44628.04602050781,35555.08331298828,70.2838134765625,16567197696,2147479552,2402942976,0
199,1740634749240,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5,20,13.636363983154297,21.052631378173828,26.3157901763916,14.285715103149414,15.000000953674316,9.523809432983398,21.052631378173828,0,20,10.526315689086914,5198.821228027344,44629.07940673828,35555.86999511719,70.2838134765625,16567197696,2147479552,2407063552,0
199,1740634749440,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,10,10.526315689086914,15.789472579956055,15.000000953674316,16.666667938232422,20,5.263157844543457,5.263157844543457,25,23.809524536132813,20,15.000000953674316,5198.953857421875,44630.14569091797,35556.68127441406,70.2838134765625,16567197696,2147479552,2409046016,0
199,1740634749640,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.555555820465088,14.285715103149414,22.22222328186035,15.789472579956055,23.809524536132813,20,31.57894515991211,5,4.761904716491699,15.789472579956055,0,10,5199.082336425781,44631.1865234375,35557.47473144531,70.2838134765625,16567197696,2147479552,2405384192,0
199,1740634749840,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,10,5,0,25,45,20,15.000000953674316,5.263157844543457,16.666667938232422,15.789472579956055,15.000000953674316,0,5199.210205078125,44632.22180175781,35558.26208496094,70.2838134765625,16567197696,2147479552,2406051840,0
199,1740634750041,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,15.000000953674316,10,15.000000953674316,31.57894515991211,35,20,0,20,20,21.052631378173828,0,5.263157844543457,5199.3382568359375,44633.26745605469,35559.06024169922,70.2838134765625,16567197696,2147479552,2408312832,0
199,1740634750241,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,20,0,25,9.523809432983398,20,25,4.761904716491699,5.263157844543457,26.3157901763916,28.571430206298828,9.523809432983398,0,5199.4658203125,44634.318603515625,35559.863830566406,70.2838134765625,16567197696,2147479552,2409644032,0
199,1740634750441,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.263157844543457,10,25,10.526315689086914,25,0,0,26.3157901763916,25,25,21.052631378173828,21.052631378173828,5199.603515625,44635.396545410156,35560.690856933594,70.2838134765625,16567197696,2147479552,2409455616,0
199,1740634750641,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,10,15.789472579956055,15.789472579956055,10.526315689086914,47.36842346191406,10,5,9.523809432983398,10.526315689086914,10.526315689086914,20,19.047618865966797,5199.738220214844,44636.444396972656,35561.487731933594,70.2838134765625,16567197696,2147479552,2399612928,0
199,1740634750841,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,0,28.571430206298828,26.3157901763916,21.052631378173828,0,15.789472579956055,5,5.263157844543457,33.333335876464844,10.526315689086914,15.789472579956055,0,5199.866455078125,44637.48126220703,35562.276611328125,70.2843017578125,16567197696,2147479552,2402795520,0
199,1740634751041,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,19.047618865966797,21.052631378173828,10,15.789472579956055,21.052631378173828,5,0,10.526315689086914,20,19.047618865966797,10.526315689086914,20,5199.995178222656,44638.527587890625,35563.07507324219,70.2843017578125,16567197696,2147479552,2408927232,0
199,1740634751241,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,0,20,25,9.523809432983398,15.789472579956055,0,5,25,5,21.052631378173828,10,36.842105865478516,5200.12451171875,44639.58428955078,35563.885498046875,70.2843017578125,16567197696,2147479552,2403348480,0
199,1740634751441,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,25,0,22.22222328186035,10.526315689086914,15.000000953674316,19.047618865966797,5,10.526315689086914,20,5,20,30.000001907348633,5200.255615234375,44640.638671875,35564.69061279297,70.2843017578125,16567197696,2147479552,2401849344,0
199,1740634751641,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,0,10,21.052631378173828,31.57894515991211,21.052631378173828,5.263157844543457,21.052631378173828,5,5.263157844543457,33.333335876464844,5.263157844543457,10,5200.388366699219,44641.677307128906,35565.478576660156,70.2843017578125,16567197696,2147479552,2397450240,0
199,1740634751841,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.555555820465088,15.000000953674316,35,25,33.333335876464844,15.000000953674316,5,21.052631378173828,0,0,0,20,5200.517272949219,44642.724609375,35566.27307128906,70.2843017578125,16567197696,2147479552,2397081600,0
199,1740634752042,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,14.285715103149414,5,10,21.052631378173828,25,10.526315689086914,50,5.263157844543457,4.761904716491699,5.263157844543457,5,25,5200.645324707031,44643.77899169922,35567.08038330078,70.2843017578125,16567197696,2147479552,2400235520,0
199,1740634752242,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.263157844543457,5,10,15.000000953674316,30.000001907348633,10,23.809524536132813,20,10.526315689086914,20,0,21.052631378173828,5200.772521972656,44644.8251953125,35567.87927246094,70.2843017578125,16567197696,2147479552,2397327360,0
199,1740634752442,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.263157844543457,5.263157844543457,0,9.523809432983398,10.526315689086914,20,35,26.3157901763916,25,10.526315689086914,31.57894515991211,5.263157844543457,5200.904052734375,44645.889709472656,35568.69403076172,70.2843017578125,16567197696,2147479552,2399719424,0
199,1740634752642,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,14.285715103149414,15.000000953674316,10,0,5.263157844543457,15.789472579956055,11.111111640930176,28.571430206298828,26.3157901763916,15.000000953674316,15.000000953674316,15.000000953674316,5201.03369140625,44646.961853027344,35569.519104003906,70.2843017578125,16567197696,2147479552,2401243136,0
199,1740634752842,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,11.111111640930176,5,21.052631378173828,0,0,20,10.526315689086914,35,5.263157844543457,35,14.285715103149414,20,5201.161193847656,44648.00408935547,35570.313232421875,70.2843017578125,16567197696,2147479552,2400514048,0
199,1740634753042,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,20,5.263157844543457,36.3636360168457,25,9.523809432983398,10,0,10,21.052631378173828,21.052631378173828,20,10,5201.289794921875,44649.06237792969,35571.123596191406,70.2843017578125,16567197696,2147479552,2393395200,0
199,1740634753242,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5,10,11.111111640930176,9.090909004211426,5.263157844543457,36.842105865478516,19.047618865966797,20,25,9.090909004211426,23.809524536132813,20,5201.417785644531,44650.119567871094,35571.93408203125,70.2843017578125,16567197696,2147479552,2391597056,0
199,1740634753442,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,5.263157844543457,11.111111640930176,21.052631378173828,16.666667938232422,0,5,15.000000953674316,21.052631378173828,21.052631378173828,21.052631378173828,16.666667938232422,5,5201.549621582031,44651.17395019531,35572.73840332031,70.2843017578125,16567197696,2147479552,2392317952,0
199,1740634753642,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,20,23.809524536132813,19.047618865966797,15.000000953674316,23.809524536132813,21.052631378173828,0,25,5.263157844543457,10.526315689086914,20,0,5201.6846923828125,44652.23486328125,35573.54327392578,70.2843017578125,16567197696,2147479552,2396450816,0
199,1740634753842,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,20,23.809524536132813,19.047618865966797,15.000000953674316,23.809524536132813,21.052631378173828,0,25,5.263157844543457,10.526315689086914,20,0,5201.8114013671875,44653.28186035156,35574.34655761719,70.2843017578125,16567197696,2147479552,2397765632,0
199,1740634754042,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,27.5,15.789472579956055,7.692307949066162,17.948719024658203,17.948719024658203,15.384615898132324,7.894736289978027,20,22.5,10,10.256410598754883,0,5201.939880371094,44654.35070800781,35575.163024902344,70.2843017578125,16567197696,2147479552,2399817728,0
199,1740634754243,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,30.000001907348633,21.052631378173828,0,15.789472579956055,15.000000953674316,30.000001907348633,20,21.052631378173828,5.263157844543457,5.263157844543457,15.000000953674316,4.761904716491699,5202.0677490234375,44655.405212402344,35575.970458984375,70.2843017578125,16567197696,2147479552,2401808384,0
199,1740634754443,1200,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,10.526315689086914,15.000000953674316,5,4.761904716491699,5.263157844543457,15.000000953674316,19.047618865966797,30.000001907348633,33.333335876464844,0,10.526315689086914,15.789472579956055,5202.19921875,44656.45935058594,35576.77569580078,70.2843017578125,16567197696,2147479552,2404642816,0
