Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740727208003,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.7602462768554688,0.2052001953125,0.204803466796875,0.20470428466796875,0.20624542236328125,0.2061004638671875,0.20580291748046875,0.20580291748046875,0.20230865478515625,0.20206451416015625,0.20196533203125,0.20151519775390625,0.20659637451171875,0.20639801025390625,0.5393447875976563,0.20485687255859375,12.242149353027344,0.19488525390625,0.2051544189453125,0.2050018310546875,0,260403.11456298828,240093.22131347656,4522.504455566406,16794431488,6979321856,8484110336,0
200,1740727208204,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0.00109100341796875,0,0,0.07306671142578125,0,0,0,0,0,0.4038543701171875,0.097259521484375,0,0,1.197784423828125,0,14.606979370117188,0,0,0,0,260403.556640625,240093.2540283203,4522.504455566406,16794431488,6979321856,8483852288,0
199,1740727208404,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.442596435546875,0.46697235107421875,0.640533447265625,0.440460205078125,0.4438323974609375,0.4438323974609375,0.4435882568359375,0.4432373046875,0.4435882568359375,0.4435882568359375,0.44309234619140625,0.4427947998046875,0.44309234619140625,0.44289398193359375,3.7719573974609375,0.43981170654296875,16.920364379882813,0.4363861083984375,0.44219970703125,0.442047119140625,0,260404.19110107422,240093.27868652344,4522.504455566406,16794431488,6979321856,8481157120,0
199,1740727208605,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.30649566650390625,0.269927978515625,0.249176025390625,0.28668975830078125,0.29521942138671875,0.2521209716796875,0.2519683837890625,0.28240203857421875,0.2930755615234375,0.25241851806640625,0.25241851806640625,0.8498458862304688,0.24967193603515625,0.29242706298828125,0.8803253173828125,0.24922943115234375,14.524551391601563,0.274169921875,0.2858428955078125,0.2497711181640625,0,260404.8260498047,240093.31640625,4522.504455566406,16794431488,6979321856,8481157120,0
198,1740727208806,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0.22345733642578125,0,0,0,0,0,0,0,0.00315093994140625,0,0,0,2.8959884643554688,0,10.35003662109375,0,0,0,0,260405.41705322266,240093.33721923828,4522.504455566406,16794431488,6979321856,8481112064,0
200,1740727209005,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.44831085205078125,0.2399749755859375,0.4361724853515625,0.2433013916015625,0.2408294677734375,0.240325927734375,0.2401275634765625,0.2399749755859375,0.23906707763671875,0.2389678955078125,0.23876190185546875,0.23810577392578125,0.24037933349609375,0.24027252197265625,3.3761978149414063,0.24344635009765625,14.465530395507813,0.2385101318359375,0.2428436279296875,0.2425384521484375,0,260406.06671142578,240093.40740966797,4522.504455566406,16794431488,6979321856,8481009664,0
199,1740727209206,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0.3123626708984375,0,0,0,0,0,0,0,3.2937164306640625,0,0,0,0.45941162109375,0,13.5179443359375,0,0,0,0,260406.55517578125,240093.43225097656,4522.504455566406,16794431488,6979321856,8481005568,0
200,1740727209406,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8726806640625,0,16.057716369628906,0,0,0,0,260407.10968017578,240093.46881103516,4522.504455566406,16794431488,6979321856,8480780288,0
199,1740727209607,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00579833984375,0,16.10919189453125,0,0,0,0,260407.75659179688,240093.5064086914,4522.504455566406,16794431488,6979321856,8481558528,0
200,1740727209808,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.6049270629882813,0.612701416015625,0.6122512817382813,0.5894699096679688,0.7066192626953125,0.5923614501953125,0.5920639038085938,0.5919647216796875,0.5888748168945313,0.5886764526367188,0.7031326293945313,0.6600570678710938,0.590118408203125,0.5901718139648438,3.8132476806640625,0.5891265869140625,10.14605712890625,0.5840911865234375,0.5907211303710938,0.5907211303710938,0,260408.1509399414,240093.54138183594,4522.504455566406,16794431488,6979321856,8481542144,0
199,1740727210009,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721527099609375,0,9.290191650390625,0,0,0,0,260408.78857421875,240093.5849609375,4522.504455566406,16794431488,6979321856,8481529856,0
200,1740727210210,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2.9826507568359375,3.0044097900390625,2.9651260375976563,2.9649810791015625,2.9752120971679688,2.979217529296875,2.9707717895507813,2.9739608764648438,2.9680252075195313,2.972564697265625,3.5864715576171875,2.967010498046875,2.9836578369140625,2.983612060546875,6.881172180175781,2.9763717651367188,17.522445678710938,2.9432220458984375,2.9665298461914063,2.966339111328125,0,260409.40509033203,240093.60748291016,4522.504455566406,16794431488,6979321856,8481513472,0
198,1740727210413,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5270919799804688,0,10.503250122070313,0,0,0,0,260410.0419921875,240093.63360595703,4522.504455566406,16794431488,6979321856,8481427456,0
