Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740741756414,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2.4906692504882813,2.4906692504882813,2.4895095825195313,2.4895553588867188,2.5490646362304688,2.54901123046875,2.548919677734375,2.548919677734375,2.5642013549804688,2.5644454956054688,2.5641098022460938,2.564300537109375,2.4917373657226563,2.4918289184570313,3.020599365234375,4.660499572753906,2.4805145263671875,10.691009521484375,2.4896087646484375,2.4895553588867188,0,99565.09240722656,55210.051696777344,4575.935852050781,16794431488,6979321856,5474496512,0
200,1740741756615,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0.333099365234375,0,0,0,0,0,0,0,0,0,0,0,0,0.14417266845703125,0,0,7.643165588378906,0,0,0,99565.23663330078,55210.088134765625,4575.9359130859375,16794431488,6979321856,5474402304,0
199,1740741756815,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0.9754486083984375,0.9751510620117188,1.018218994140625,1.0207977294921875,1.0629806518554688,1.0534591674804688,1.0400772094726563,1.0331878662109375,1.0427017211914063,1.0407257080078125,1.0481109619140625,1.1803512573242188,0.9106597900390625,0.9175491333007813,1.3539276123046875,0.8594589233398438,0.8575820922851563,22.077224731445313,0.938323974609375,0.9382705688476563,0,99565.6015625,55210.31701660156,4575.9359130859375,16794431488,6979321856,5474377728,0
199,1740741757016,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0.06525421142578125,0.064849853515625,0.0611572265625,0.0609588623046875,0.19675445556640625,0.196502685546875,0.19620513916015625,0.1976470947265625,0.18317413330078125,0.182769775390625,0.184417724609375,0.18341827392578125,0.06290435791015625,0.06270599365234375,0.9840545654296875,0.1300048828125,0.0523681640625,11.359718322753906,0.06270599365234375,0.06255340576171875,0,99565.73358154297,55210.355529785156,4575.9359130859375,16794431488,6979321856,5474787328,0
201,1740741757216,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39704132080078125,0,0,16.319503784179688,0,0,0,99566.11889648438,55210.425842285156,4575.93603515625,16794431488,6979321856,5474787328,0
199,1740741757417,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,4.211273193359375,4.210823059082031,4.213287353515625,4.212982177734375,4.259490966796875,4.259086608886719,4.259086608886719,4.258430480957031,4.289604187011719,4.289299011230469,4.288948059082031,4.2884979248046875,4.21142578125,4.211219787597656,9.016014099121094,4.245208740234375,4.199554443359375,17.48541259765625,4.212928771972656,4.212730407714844,0,99566.43939208984,55210.49645996094,4575.93603515625,16794431488,6979321856,5475426304,0
187,1740741757631,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0.430389404296875,0,0,0.020416259765625,0.04172515869140625,0.02031707763671875,0.0243682861328125,0.0040435791015625,0.00357818603515625,0.00357818603515625,0.00357818603515625,0,0,2.1183624267578125,0,0,8.321632385253906,0,0,0,99566.62536621094,55210.53112792969,4575.936096191406,16794431488,6979321856,5475377152,0
199,1740741757819,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0009765625,0,0,9.624038696289063,0,0,0,99567.1275024414,55210.794921875,4575.936096191406,16794431488,6979321856,5475377152,0
199,1740741758019,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2.7660980224609375,2.7659530639648438,2.8316726684570313,2.8314743041992188,2.8266372680664063,2.8263931274414063,2.826202392578125,2.8261489868164063,2.8351516723632813,2.8350601196289063,2.834716796875,2.8345718383789063,2.7657623291015625,2.76580810546875,3.2872848510742188,2.7983245849609375,2.755889892578125,10.196380615234375,2.8049087524414063,2.8048095703125,0,99567.21563720703,55210.8125,4575.936096191406,16794431488,6979321856,5475352576,0
200,1740741758220,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2826766967773438,0,0,9.531295776367188,0,0,0,99567.50372314453,55210.845275878906,4575.936279296875,16794431488,6979321856,5475328000,0
