Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740741635841,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,1.9034576416015625,2.270904541015625,1.860595703125,1.8571395874023438,1.8375625610351563,1.830352783203125,1.8340072631835938,1.8289031982421875,1.9424591064453125,1.9263839721679688,1.978759765625,1.974700927734375,1.8788223266601563,1.8787689208984375,15.372932434082031,1.8260498046875,1.7315673828125,7.6193695068359375,1.801361083984375,1.7888946533203125,0,99293.10345458984,55066.44934082031,4575.819885253906,16794431488,6979321856,5512339456,0
200,1740741636042,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.386566162109375,0.38642120361328125,0.3877410888671875,0.38759613037109375,0.6045608520507813,0.6043167114257813,0.6041717529296875,0.6039810180664063,0.6020736694335938,0.6019210815429688,0.6017303466796875,0.6014328002929688,0.38646697998046875,0.3863677978515625,6.7837677001953125,0.4340362548828125,0.37801361083984375,6.304168701171875,0.3877410888671875,0.3877410888671875,0,99293.27416992188,55066.51330566406,4575.819885253906,16794431488,6979321856,5512396800,0
200,1740741636243,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.8100204467773438,0.9180374145507813,0.4706268310546875,0.4744110107421875,0.42276763916015625,0.4264984130859375,0.4246063232421875,0.42241668701171875,0.42111968994140625,0.4209747314453125,0.42072296142578125,0.42092132568359375,0.4710235595703125,0.47092437744140625,1.1704330444335938,0.4231109619140625,0.4136505126953125,12.068832397460938,0.46484375,0.46469879150390625,0,99293.58618164063,55066.56463623047,4575.820556640625,16794431488,6979321856,5512257536,0
200,1740741636444,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9041900634765625,0,0,18.548110961914063,0,0,0,99294.1616821289,55066.81494140625,4575.820556640625,16794431488,6979321856,5512192000,0
199,1740741636644,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,2.9169387817382813,2.9169387817382813,2.9096450805664063,2.9095993041992188,2.90655517578125,2.90631103515625,2.906219482421875,2.9058303833007813,2.9246673583984375,2.9241867065429688,2.9238967895507813,2.9237518310546875,2.9180526733398438,2.9179534912109375,9.458892822265625,3.061126708984375,2.9034194946289063,9.570953369140625,2.9104232788085938,2.9102783203125,0,99294.29400634766,55066.84588623047,4575.820556640625,16794431488,6979321856,5512077312,0
200,1740741636845,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.09946441650390625,0.7305755615234375,0.0522003173828125,0.052154541015625,0.05524444580078125,0.0560455322265625,0.05539703369140625,0.05080413818359375,0.19458770751953125,0.19458770751953125,0.314208984375,0.20221710205078125,0.0932769775390625,0.09322357177734375,4.016548156738281,0.1373443603515625,0.5684280395507813,8.008537292480469,0.0412750244140625,0.04117584228515625,0,99294.45709228516,55066.876220703125,4575.8211669921875,16794431488,6979321856,5511970816,0
199,1740741637046,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.860252380371094,0,0,1.4973297119140625,0,0,0,99294.73504638672,55067.003173828125,4575.8211669921875,16794431488,6979321856,5511880704,0
200,1740741637246,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,3.8149185180664063,3.35980224609375,3.1957626342773438,3.1956634521484375,3.3138961791992188,3.3110427856445313,3.310699462890625,3.3190231323242188,3.25836181640625,3.2580718994140625,3.26092529296875,3.2574386596679688,3.2069854736328125,3.2068405151367188,3.810272216796875,3.185699462890625,3.1795578002929688,13.660041809082031,3.1939697265625,3.1960525512695313,0,99294.9985961914,55067.02990722656,4575.8212890625,16794431488,6979321856,5511815168,0
200,1740741637447,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0.3284454345703125,0,0,0.16043853759765625,0.16008758544921875,0.1598358154296875,0.15993499755859375,0.15827178955078125,0.15822601318359375,0.158172607421875,0.15776824951171875,0,0,1.9586334228515625,0.153533935546875,0,22.790115356445313,0,0,0,99295.46118164063,55067.210205078125,4575.8212890625,16794431488,6979321856,5511749632,0
200,1740741637647,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.318511962890625,0,0,7.249458312988281,0,0,0,99295.67962646484,55067.25476074219,4575.8212890625,16794431488,6979321856,5511614464,0
199,1740741637848,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4655838012695313,0,0,4.857872009277344,0,0,0,99295.90087890625,55067.27587890625,4575.821350097656,16794431488,6979321856,5510799360,0
200,1740741638048,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,2.72723388671875,2.7266998291015625,2.7246017456054688,2.7243576049804688,2.7206573486328125,2.7207107543945313,2.7200775146484375,2.71978759765625,2.7195892333984375,2.7194442749023438,2.7187652587890625,2.7185211181640625,2.7262115478515625,2.725921630859375,14.158454895019531,2.768218994140625,2.7187118530273438,16.614395141601563,2.7248001098632813,2.724456787109375,0,99296.40905761719,55067.61541748047,4575.821350097656,16794431488,6979321856,5510684672,0
200,1740741638250,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.7354049682617188,0.31967926025390625,0.3193359375,0.31943511962890625,0.3150787353515625,0.31473541259765625,0.31468963623046875,0.31463623046875,0.36849212646484375,0.36849212646484375,0.3683929443359375,0.36849212646484375,0.32007598876953125,0.3201751708984375,0.6693344116210938,0.31735992431640625,0.310089111328125,7.131645202636719,0.3175048828125,0.3175048828125,0,99296.62512207031,55067.633544921875,4575.821350097656,16794431488,6979321856,5510754304,0
199,1740741638450,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.0481109619140625,0.6439971923828125,0.04796600341796875,0.04796600341796875,0.16286468505859375,0.16246795654296875,0.16226959228515625,0.16211700439453125,0.16829681396484375,0.1680450439453125,0.16924285888671875,0.1676025390625,0.04776763916015625,0.0477142333984375,0.379180908203125,0.0509033203125,0.04064178466796875,8.108528137207031,0.0477142333984375,0.0475616455078125,0,99296.78344726563,55067.664001464844,4575.821594238281,16794431488,6979321856,5510828032,0
199,1740741638651,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.43756103515625,0.43746185302734375,0.4228973388671875,0.4227447509765625,0.648712158203125,0.6487579345703125,0.7511672973632813,0.65814208984375,0.43172454833984375,0.429534912109375,0.44100189208984375,0.42728424072265625,0.464202880859375,0.46414947509765625,2.755462646484375,0.3665313720703125,0.39371490478515625,21.899368286132813,0.41820526123046875,0.41800689697265625,0,99297.23345947266,55067.956787109375,4575.8218994140625,16794431488,6979321856,5510791168,0
200,1740741638851,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2216339111328125,0,0,9.015937805175781,0,0,0,99297.36529541016,55067.989807128906,4575.8221435546875,16794431488,6979321856,5510717440,0
200,1740741639051,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9357681274414063,0,0,20.570404052734375,0,0,0,99297.810546875,55068.17810058594,4575.8221435546875,16794431488,6979321856,5510676480,0
